direct_tv,indirect_tv,status
0.8846153846153846,0.9999999999999996,0
0.9423076923076923,1.0,0
0.5384615384615384,0.008570432662963867,1
0.9230769230769231,1.0,0
0.38461538461538464,0.006924271583557129,1
0.9423076923076923,1.0,0
0.9423076923076923,1.0,0
0.40384615384615385,0.00757598876953125,1
0.8461538461538461,0.9999999999995887,0
0.8269230769230769,0.9999999999860747,0
0.9615384615384616,1.0,0
0.9038461538461539,1.0,0
0.9038461538461539,1.0,0
0.5,0.008570432662963867,1
0.9230769230769231,1.0,0
0.8653846153846154,0.999999999999963,0
0.46153846153846156,0.008570432662963867,1
0.9807692307692307,1.0,0
0.36538461538461536,0.02306509017944336,1
0.9038461538461539,1.0,0
0.9807692307692307,1.0,0
0.46153846153846156,0.008570432662963867,1
0.4807692307692308,0.008570432662963867,1
0.9038461538461539,1.0,0
0.4423076923076923,0.008503437042236328,1
0.9038461538461539,1.0,0
0.8846153846153846,0.9999999999999996,0
0.9230769230769231,1.0,0
0.8461538461538461,0.9999999999996203,0
0.5,0.008570432662963867,1
0.9038461538461539,1.0,0
0.5576923076923077,0.008570432662963867,1
0.9038461538461539,1.0,0
0.5576923076923077,0.008570432662963867,1
0.46153846153846156,0.008570432662963867,1
0.9038461538461539,1.0,0
0.46153846153846156,0.008570432662963867,1
0.4230769230769231,0.00802522897720337,1
0.5384615384615384,0.008570432662963867,1
0.34615384615384615,0.014288544654846191,1
0.9038461538461539,1.0,0
0.8269230769230769,0.9999999999926875,0
0.8653846153846154,0.9999999999999922,0
0.8653846153846154,0.9999999999999892,0
0.8461538461538461,0.9999999999995617,0
0.5192307692307693,0.008570432662963867,1
0.8653846153846154,0.9999999999999781,0
0.8846153846153846,0.9999999999999993,0
0.5576923076923077,0.008570432662963867,1
0.5,0.008570432662963867,1
0.8653846153846154,0.9999999999999872,0
0.4807692307692308,0.008570432662963867,1
0.9423076923076923,1.0,0
0.8846153846153846,0.9999999999999998,0
0.8846153846153846,0.9999999999999996,0
0.5192307692307693,0.008570432662963867,1
0.9230769230769231,1.0,0
0.9423076923076923,1.0,0
0.9423076923076923,1.0,0
0.5192307692307693,0.008570432662963867,1
0.5961538461538461,0.008570432662963867,1
0.8269230769230769,0.99999999998348,0
0.75,0.9999849368623472,0
0.4807692307692308,0.008570432662963867,1
0.9423076923076923,1.0,0
0.9038461538461539,1.0,0
0.8846153846153846,0.9999999999999996,0
0.8076923076923077,0.9999999997092244,0
0.5576923076923077,0.008570432662963867,1
0.5192307692307693,0.008570432662963867,1
0.7884615384615384,0.999999989463392,0
0.38461538461538464,0.006951451301574707,1
0.9038461538461539,1.0,0
0.5576923076923077,0.008570432662963867,1
0.9038461538461539,1.0,0
0.8846153846153846,0.9999999999999997,0
0.8461538461538461,0.9999999999996461,0
0.6730769230769231,0.009293675422668457,1
0.5384615384615384,0.008570432662963867,1
0.41509433962264153,0.007786870002746582,1
0.8679245283018868,0.9999999999999946,0
0.9056603773584906,1.0,0
0.8490566037735849,0.9999999999998734,0
0.5471698113207547,0.008570432662963867,1
0.8867924528301887,0.9999999999999999,0
0.8867924528301887,0.9999999999999998,0
0.9622641509433962,1.0,0
0.9245283018867925,1.0,0
0.4528301886792453,0.00846707820892334,1
0.4716981132075472,0.008570432662963867,1
0.9056603773584906,1.0,0
0.39622641509433965,0.007194221019744873,1
0.9433962264150944,1.0,0
0.8490566037735849,0.999999999999897,0
0.8679245283018868,0.999999999999998,0
0.4528301886792453,0.008261919021606445,1
0.9056603773584906,1.0,0
1.0,1.0,0
0.8301886792452831,0.9999999999957981,0
0.41509433962264153,0.0076209306716918945,1
0.8679245283018868,0.9999999999999954,0
0.9433962264150944,1.0,0
0.5471698113207547,0.008570432662963867,1
0.9056603773584906,1.0,0
0.39622641509433965,0.007130265235900879,1
0.9433962264150944,1.0,0
0.9433962264150944,1.0,0
0.39622641509433965,0.007364511489868164,1
0.8490566037735849,0.9999999999998574,0
0.8301886792452831,0.999999999995387,0
0.9622641509433962,1.0,0
0.8867924528301887,0.9999999999999999,0
0.9056603773584906,1.0,0
0.49056603773584906,0.008570432662963867,1
0.9245283018867925,1.0,0
0.8679245283018868,0.9999999999999872,0
0.4528301886792453,0.008570432662963867,1
0.9811320754716981,1.0,0
0.3584905660377358,0.05178093910217285,1
0.9056603773584906,1.0,0
0.9811320754716981,1.0,0
0.4528301886792453,0.008570432662963867,1
0.49056603773584906,0.008570432662963867,1
0.9056603773584906,1.0,0
0.4339622641509434,0.008266210556030273,1
0.9056603773584906,1.0,0
0.8867924528301887,0.9999999999999999,0
0.9245283018867925,1.0,0
0.8490566037735849,0.9999999999998684,0
0.49056603773584906,0.008570432662963867,1
0.9056603773584906,1.0,0
0.5660377358490566,0.008570432662963867,1
0.9056603773584906,1.0,0
0.5471698113207547,0.008570432662963867,1
0.4716981132075472,0.008570432662963867,1
0.9056603773584906,1.0,0
0.4716981132075472,0.008570432662963867,1
0.41509433962264153,0.007801234722137451,1
0.5471698113207547,0.008570432662963867,1
0.3584905660377358,0.006562471389770508,1
0.9056603773584906,1.0,0
0.8301886792452831,0.9999999999975776,0
0.8490566037735849,0.9999999999999256,0
0.8679245283018868,0.9999999999999962,0
0.8490566037735849,0.9999999999998481,0
0.5283018867924528,0.008570432662963867,1
0.8679245283018868,0.9999999999999925,0
0.8679245283018868,0.9999999999999933,0
0.5660377358490566,0.008570432662963867,1
0.5094339622641509,0.008570432662963867,1
0.8679245283018868,0.9999999999999956,0
0.4716981132075472,0.008570432662963867,1
0.9433962264150944,1.0,0
0.8867924528301887,0.9999999999999999,0
0.8867924528301887,0.9999999999999999,0
0.5094339622641509,0.008570432662963867,1
0.9245283018867925,1.0,0
0.9433962264150944,1.0,0
0.9433962264150944,1.0,0
0.5094339622641509,0.008570432662963867,1
0.5849056603773585,0.008570432662963867,1
0.8301886792452831,0.9999999999945275,0
0.7547169811320755,0.999995010190105,0
0.4716981132075472,0.008570432662963867,1
0.9245283018867925,1.0,0
0.8867924528301887,0.9999999999999999,0
0.8867924528301887,0.9999999999999999,0
0.8113207547169812,0.999999999899274,0
0.5660377358490566,0.008570432662963867,1
0.5283018867924528,0.008570432662963867,1
0.7924528301886793,0.9999999965096531,0
0.37735849056603776,0.006757140159606934,1
0.9056603773584906,1.0,0
0.5471698113207547,0.008570432662963867,1
0.9056603773584906,1.0,0
0.8867924528301887,0.9999999999999999,0
0.8301886792452831,0.9999999999966067,0
0.6792452830188679,0.02753901481628418,1
0.5283018867924528,0.008570432662963867,1
0.4074074074074074,0.007569432258605957,1
0.8703703703703703,0.9999999999999981,0
0.9074074074074074,1.0,0
0.8518518518518519,0.9999999999999561,0
0.5370370370370371,0.008570432662963867,1
0.8888888888888888,1.0,0
0.8888888888888888,0.9999999999999999,0
0.9629629629629629,1.0,0
0.9259259259259259,1.0,0
0.4444444444444444,0.008230924606323242,1
0.46296296296296297,0.008570432662963867,1
0.9074074074074074,1.0,0
0.4074074074074074,0.007408261299133301,1
0.9444444444444444,1.0,0
0.8518518518518519,0.9999999999999644,0
0.8703703703703703,0.9999999999999993,0
0.4444444444444444,0.008031487464904785,1
0.9074074074074074,1.0,0
1.0,1.0,0
0.8333333333333334,0.9999999999985445,0
0.4074074074074074,0.007408261299133301,1
0.8703703703703703,0.9999999999999984,0
0.9444444444444444,1.0,0
0.5370370370370371,0.008570432662963867,1
0.9074074074074074,1.0,0
0.4074074074074074,0.007342338562011719,1
0.9444444444444444,1.0,0
0.9444444444444444,1.0,0
0.4074074074074074,0.007583498954772949,1
0.8518518518518519,0.9999999999999506,0
0.8333333333333334,0.9999999999984719,0
0.9629629629629629,1.0,0
0.8888888888888888,1.0,0
0.9074074074074074,1.0,0
0.48148148148148145,0.008570432662963867,1
0.9259259259259259,1.0,0
0.8703703703703703,0.9999999999999956,0
0.4444444444444444,0.008570432662963867,1
0.9629629629629629,1.0,0
0.37037037037037035,0.015366077423095703,1
0.9074074074074074,1.0,0
0.9814814814814815,1.0,0
0.46296296296296297,0.008570432662963867,1
0.48148148148148145,0.008570432662963867,1
0.9074074074074074,1.0,0
0.4444444444444444,0.008511841297149658,1
0.8888888888888888,0.9999999999999999,0
0.8888888888888888,1.0,0
0.9259259259259259,1.0,0
0.8518518518518519,0.9999999999999545,0
0.48148148148148145,0.008570432662963867,1
0.9074074074074074,1.0,0
0.5740740740740741,0.008570432662963867,1
0.8888888888888888,0.9999999999999999,0
0.5555555555555556,0.008570432662963867,1
0.48148148148148145,0.008570432662963867,1
0.9074074074074074,1.0,0
0.48148148148148145,0.008570432662963867,1
0.4074074074074074,0.007583498954772949,1
0.5555555555555556,0.008570432662963867,1
0.35185185185185186,0.009490609169006348,1
0.9074074074074074,1.0,0
0.8333333333333334,0.9999999999991769,0
0.8333333333333334,0.999999999999287,0
0.8703703703703703,0.9999999999999987,0
0.8333333333333334,0.9999999999985445,0
0.5185185185185185,0.008570432662963867,1
0.8703703703703703,0.9999999999999973,0
0.8703703703703703,0.9999999999999977,0
0.5555555555555556,0.008570432662963867,1
0.5,0.008570432662963867,1
0.8703703703703703,0.9999999999999984,0
0.46296296296296297,0.008570432662963867,1
0.9444444444444444,1.0,0
0.8703703703703703,0.9999999999999992,0
0.8888888888888888,0.9999999999999999,0
0.5185185185185185,0.008570432662963867,1
0.9259259259259259,1.0,0
0.9444444444444444,1.0,0
0.9444444444444444,1.0,0
0.5185185185185185,0.008570432662963867,1
0.5925925925925926,0.008570432662963867,1
0.8333333333333334,0.9999999999981228,0
0.7407407407407407,0.9999372552410932,0
0.48148148148148145,0.008570432662963867,1
0.9074074074074074,1.0,0
0.8888888888888888,0.9999999999999999,0
0.8888888888888888,0.9999999999999999,0
0.8148148148148148,0.999999999965108,0
0.5740740740740741,0.008570432662963867,1
0.5185185185185185,0.008570432662963867,1
0.7962962962962963,0.9999999988437579,0
0.37037037037037035,0.006568431854248047,1
0.9074074074074074,1.0,0
0.5555555555555556,0.008570432662963867,1
0.9074074074074074,1.0,0
0.8888888888888888,1.0,0
0.8333333333333334,0.9999999999988246,0
0.6666666666666666,0.008570432662963867,1
0.5370370370370371,0.008570432662963867,1
0.41818181818181815,0.007794499397277832,1
0.8727272727272727,0.9999999999999993,0
0.9090909090909091,1.0,0
0.8363636363636363,0.9999999999995797,0
0.5454545454545454,0.008570432662963867,1
0.8909090909090909,1.0,0
0.8909090909090909,1.0,0
0.9636363636363636,1.0,0
0.9272727272727272,1.0,0
0.45454545454545453,0.008475422859191895,1
0.4727272727272727,0.008570432662963867,1
0.8909090909090909,1.0,0
0.41818181818181815,0.0076285600662231445,1
0.9454545454545454,1.0,0
0.8545454545454545,0.9999999999999877,0
0.8727272727272727,0.9999999999999998,0
0.43636363636363634,0.007807254791259766,1
0.9090909090909091,1.0,0
0.9818181818181818,1.0,0
0.8181818181818182,0.9999999999860468,0
0.4,0.00720137357711792,1
0.8727272727272727,0.9999999999999994,0
0.9454545454545454,1.0,0
0.5454545454545454,0.008570432662963867,1
0.9090909090909091,1.0,0
0.41818181818181815,0.00756072998046875,1
0.9454545454545454,1.0,0
0.9272727272727272,1.0,0
0.4,0.007371723651885986,1
0.8545454545454545,0.9999999999999829,0
0.8181818181818182,0.9999999999807849,0
0.9454545454545454,1.0,0
0.8909090909090909,1.0,0
0.9090909090909091,1.0,0
0.4727272727272727,0.008570432662963867,1
0.9272727272727272,1.0,0
0.8727272727272727,0.9999999999999984,0
0.45454545454545453,0.008570432662963867,1
0.9636363636363636,1.0,0
0.38181818181818183,0.006569504737854004,1
0.9090909090909091,1.0,0
0.9636363636363636,1.0,0
0.45454545454545453,0.008570432662963867,1
0.4727272727272727,0.008570432662963867,1
0.9090909090909091,1.0,0
0.45454545454545453,0.008570432662963867,1
0.8909090909090909,1.0,0
0.8909090909090909,1.0,0
0.9272727272727272,1.0,0
0.8545454545454545,0.9999999999999842,0
0.4727272727272727,0.008570432662963867,1
0.9090909090909091,1.0,0
0.5636363636363636,0.008570432662963867,1
0.8909090909090909,1.0,0
0.5636363636363636,0.008570432662963867,1
0.4727272727272727,0.008570432662963867,1
0.9090909090909091,1.0,0
0.4727272727272727,0.008570432662963867,1
0.41818181818181815,0.007808983325958252,1
0.5454545454545454,0.008570432662963867,1
0.34545454545454546,0.021681547164916992,1
0.9090909090909091,1.0,0
0.8363636363636363,0.9999999999997149,0
0.8181818181818182,0.9999999999923953,0
0.8545454545454545,0.9999999999999877,0
0.8363636363636363,0.9999999999994957,0
0.509090909090909,0.008570432662963867,1
0.8727272727272727,0.9999999999999991,0
0.8727272727272727,0.9999999999999992,0
0.5636363636363636,0.008570432662963867,1
0.509090909090909,0.008570432662963867,1
0.8727272727272727,0.9999999999999994,0
0.45454545454545453,0.00848376750946045,1
0.9454545454545454,1.0,0
0.8727272727272727,0.9999999999999997,0
0.8909090909090909,1.0,0
0.5272727272727272,0.008570432662963867,1
0.9272727272727272,1.0,0
0.9272727272727272,1.0,0
0.9454545454545454,1.0,0
0.509090909090909,0.008570432662963867,1
0.6,0.008570432662963867,1
0.8181818181818182,0.9999999999772045,0
0.7454545454545455,0.999979215031999,0
0.4727272727272727,0.008570432662963867,1
0.9090909090909091,1.0,0
0.8909090909090909,1.0,0
0.8909090909090909,1.0,0
0.8181818181818182,0.9999999999879133,0
0.5818181818181818,0.008570432662963867,1
0.509090909090909,0.008570432662963867,1
0.8,0.9999999996169799,0
0.36363636363636365,0.010042428970336914,1
0.9090909090909091,1.0,0
0.5454545454545454,0.008570432662963867,1
0.9090909090909091,1.0,0
0.8727272727272727,0.9999999999999997,0
0.8363636363636363,0.9999999999995928,0
0.6545454545454545,0.008570432662963867,1
0.5272727272727272,0.008570432662963867,1
0.42857142857142855,0.00802624225616455,1
0.875,0.9999999999999998,0
0.9107142857142857,1.0,0
0.8392857142857143,0.9999999999998544,0
0.5535714285714286,0.008570432662963867,1
0.8928571428571429,1.0,0
0.8928571428571429,1.0,0
0.9464285714285714,1.0,0
0.9285714285714286,1.0,0
0.44642857142857145,0.00823909044265747,1
0.4642857142857143,0.008570432662963867,1
0.8928571428571429,1.0,0
0.4107142857142857,0.007415592670440674,1
0.9464285714285714,1.0,0
0.8392857142857143,0.9999999999998815,0
0.875,0.9999999999999999,0
0.42857142857142855,0.0075893402099609375,1
0.9107142857142857,1.0,0
0.9821428571428571,1.0,0
0.8214285714285714,0.9999999999951665,0
0.39285714285714285,0.0070002079010009766,1
0.875,0.9999999999999998,0
0.9464285714285714,1.0,0
0.5535714285714286,0.008570432662963867,1
0.9107142857142857,1.0,0
0.42857142857142855,0.0077855587005615234,1
0.9464285714285714,1.0,0
0.9285714285714286,1.0,0
0.39285714285714285,0.0071659088134765625,1
0.8392857142857143,0.999999999999836,0
0.8214285714285714,0.9999999999936346,0
0.9464285714285714,1.0,0
0.875,0.9999999999999999,0
0.9107142857142857,1.0,0
0.48214285714285715,0.008570432662963867,1
0.9107142857142857,1.0,0
0.875,0.9999999999999994,0
0.4642857142857143,0.008570432662963867,1
0.9642857142857143,1.0,0
0.39285714285714285,0.006765007972717285,1
0.9107142857142857,1.0,0
0.9642857142857143,1.0,0
0.4642857142857143,0.008570432662963867,1
0.48214285714285715,0.008570432662963867,1
0.9107142857142857,1.0,0
0.4642857142857143,0.008570432662963867,1
0.875,0.9999999999999998,0
0.8928571428571429,1.0,0
0.9285714285714286,1.0,0
0.8571428571428571,0.9999999999999946,0
0.48214285714285715,0.008570432662963867,1
0.9107142857142857,1.0,0
0.5714285714285714,0.008570432662963867,1
0.8928571428571429,1.0,0
0.5535714285714286,0.008570432662963867,1
0.48214285714285715,0.008570432662963867,1
0.9107142857142857,1.0,0
0.48214285714285715,0.008570432662963867,1
0.42857142857142855,0.008041143417358398,1
0.5535714285714286,0.008570432662963867,1
0.3392857142857143,0.04876059293746948,1
0.9107142857142857,1.0,0
0.8392857142857143,0.9999999999999012,0
0.8035714285714286,0.999999999904375,0
0.8571428571428571,0.9999999999999957,0
0.8392857142857143,0.9999999999998254,0
0.5178571428571429,0.008570432662963867,1
0.875,0.9999999999999997,0
0.875,0.9999999999999997,0
0.5714285714285714,0.008570432662963867,1
0.5,0.008570432662963867,1
0.8571428571428571,0.9999999999999949,0
0.44642857142857145,0.008247137069702148,1
0.9285714285714286,1.0,0
0.875,0.9999999999999999,0
0.8928571428571429,1.0,0
0.5178571428571429,0.008570432662963867,1
0.9285714285714286,1.0,0
0.9285714285714286,1.0,0
0.9464285714285714,1.0,0
0.5,0.008570432662963867,1
0.6071428571428571,0.008570432662963867,1
0.8214285714285714,0.9999999999924487,0
0.7321428571428571,0.9997386932373047,0
0.48214285714285715,0.008570432662963867,1
0.9107142857142857,1.0,0
0.875,0.9999999999999998,0
0.8928571428571429,1.0,0
0.8214285714285714,0.999999999995813,0
0.5714285714285714,0.008570432662963867,1
0.5178571428571429,0.008570432662963867,1
0.8035714285714286,0.9999999998731197,0
0.375,0.006574869155883789,1
0.9107142857142857,1.0,0
0.5535714285714286,0.008570432662963867,1
0.9107142857142857,1.0,0
0.8571428571428571,0.9999999999999967,0
0.8392857142857143,0.999999999999859,0
0.6428571428571429,0.008570432662963867,1
0.5178571428571429,0.008570432662963867,1
0.42105263157894735,0.007802248001098633,1
0.8771929824561403,0.9999999999999999,0
0.8947368421052632,1.0,0
0.8421052631578947,0.9999999999999496,0
0.5614035087719298,0.008570432662963867,1
0.8947368421052632,1.0,0
0.8947368421052632,1.0,0
0.9473684210526315,1.0,0
0.9298245614035088,1.0,0
0.43859649122807015,0.008009135723114014,1
0.47368421052631576,0.008570432662963867,1
0.8947368421052632,1.0,0
0.42105263157894735,0.007636070251464844,1
0.9473684210526315,1.0,0
0.8421052631578947,0.9999999999999589,0
0.8771929824561403,1.0,0
0.42105263157894735,0.0073773860931396484,1
0.9122807017543859,1.0,0
0.9824561403508771,1.0,0
0.8245614035087719,0.9999999999983257,0
0.40350877192982454,0.007208466529846191,1
0.8596491228070176,0.9999999999999982,0
0.9473684210526315,1.0,0
0.543859649122807,0.008570432662963867,1
0.9122807017543859,1.0,0
0.42105263157894735,0.007568180561065674,1
0.9473684210526315,1.0,0
0.9298245614035088,1.0,0
0.40350877192982454,0.007379055023193359,1
0.8421052631578947,0.9999999999999433,0
0.8245614035087719,0.9999999999978915,0
0.9473684210526315,1.0,0
0.8596491228070176,0.9999999999999986,0
0.9122807017543859,1.0,0
0.47368421052631576,0.008570432662963867,1
0.9122807017543859,1.0,0
0.8771929824561403,0.9999999999999998,0
0.45614035087719296,0.008570432662963867,1
0.9649122807017544,1.0,0
0.40350877192982454,0.006966292858123779,1
0.9122807017543859,1.0,0
0.9649122807017544,1.0,0
0.47368421052631576,0.008570432662963867,1
0.47368421052631576,0.008570432662963867,1
0.9122807017543859,1.0,0
0.45614035087719296,0.008570432662963867,1
0.8596491228070176,0.9999999999999982,0
0.8947368421052632,1.0,0
0.9298245614035088,1.0,0
0.8596491228070176,0.9999999999999981,0
0.47368421052631576,0.008570432662963867,1
0.9122807017543859,1.0,0
0.5614035087719298,0.008570432662963867,1
0.8947368421052632,1.0,0
0.543859649122807,0.008570432662963867,1
0.49122807017543857,0.008570432662963867,1
0.9122807017543859,1.0,0
0.49122807017543857,0.008570432662963867,1
0.43859649122807015,0.00828009843826294,1
0.5614035087719298,0.008570432662963867,1
0.3508771929824561,0.014437437057495117,1
0.9122807017543859,1.0,0
0.8421052631578947,0.9999999999999658,0
0.8070175438596491,0.9999999999683232,0
0.8596491228070176,0.9999999999999986,0
0.8421052631578947,0.9999999999999395,0
0.5263157894736842,0.008570432662963867,1
0.8771929824561403,0.9999999999999999,0
0.8771929824561403,0.9999999999999999,0
0.5789473684210527,0.008570432662963867,1
0.49122807017543857,0.008570432662963867,1
0.8421052631578947,0.9999999999999512,0
0.45614035087719296,0.00849217176437378,1
0.9298245614035088,1.0,0
0.8771929824561403,1.0,0
0.8771929824561403,0.9999999999999999,0
0.5263157894736842,0.008570432662963867,1
0.9298245614035088,1.0,0
0.9298245614035088,1.0,0
0.9473684210526315,1.0,0
0.49122807017543857,0.008570432662963867,1
0.6140350877192983,0.008570432662963867,1
0.8245614035087719,0.9999999999974986,0
0.7368421052631579,0.9999134212339413,0
0.47368421052631576,0.008570432662963867,1
0.9122807017543859,1.0,0
0.8771929824561403,0.9999999999999999,0
0.8947368421052632,1.0,0
0.8245614035087719,0.9999999999985496,0
0.5789473684210527,0.008570432662963867,1
0.5087719298245614,0.008570432662963867,1
0.8070175438596491,0.9999999999579694,0
0.38596491228070173,0.006770610809326172,1
0.9122807017543859,1.0,0
0.543859649122807,0.008570432662963867,1
0.9122807017543859,1.0,0
0.8421052631578947,0.9999999999999685,0
0.8421052631578947,0.9999999999999512,0
0.631578947368421,0.008570432662963867,1
0.5263157894736842,0.008570432662963867,1
0.41379310344827586,0.0075844526290893555,1
0.8793103448275862,1.0,0
0.896551724137931,1.0,0
0.8275862068965517,0.9999999999995165,0
0.5517241379310345,0.008570432662963867,1
0.896551724137931,1.0,0
0.896551724137931,1.0,0
0.9482758620689655,1.0,0
0.9310344827586207,1.0,0
0.43103448275862066,0.007785618305206299,1
0.46551724137931033,0.008570432662963867,1
0.896551724137931,1.0,0
0.41379310344827586,0.0074228644371032715,1
0.9482758620689655,1.0,0
0.8448275862068966,0.9999999999999858,0
0.8793103448275862,1.0,0
0.43103448275862066,0.007596850395202637,1
0.9137931034482759,1.0,0
0.9827586206896551,1.0,0
0.8275862068965517,0.99999999999942,0
0.39655172413793105,0.007007122039794922,1
0.8620689655172413,0.9999999999999993,0
0.9482758620689655,1.0,0
0.5344827586206896,0.008570432662963867,1
0.9137931034482759,1.0,0
0.43103448275862066,0.0077931880950927734,1
0.9482758620689655,1.0,0
0.9137931034482759,1.0,0
0.41379310344827586,0.007598519325256348,1
0.8448275862068966,0.9999999999999803,0
0.8275862068965517,0.9999999999993014,0
0.9482758620689655,1.0,0
0.8620689655172413,0.9999999999999994,0
0.9137931034482759,1.0,0
0.4827586206896552,0.008570432662963867,1
0.9137931034482759,1.0,0
0.8793103448275862,0.9999999999999999,0
0.4482758620689655,0.008570432662963867,1
0.9655172413793104,1.0,0
0.39655172413793105,0.006771683692932129,1
0.9137931034482759,1.0,0
0.9655172413793104,1.0,0
0.4827586206896552,0.008570432662963867,1
0.4827586206896552,0.008570432662963867,1
0.9137931034482759,1.0,0
0.4482758620689655,0.008528649806976318,1
0.8620689655172413,0.9999999999999993,0
0.896551724137931,1.0,0
0.9310344827586207,1.0,0
0.8620689655172413,0.9999999999999993,0
0.46551724137931033,0.008570432662963867,1
0.9137931034482759,1.0,0
0.5517241379310345,0.008570432662963867,1
0.896551724137931,1.0,0
0.5344827586206896,0.008570432662963867,1
0.4827586206896552,0.008570432662963867,1
0.9137931034482759,1.0,0
0.5,0.008570432662963867,1
0.4482758620689655,0.008526086807250977,1
0.5517241379310345,0.008570432662963867,1
0.3620689655172414,0.006391644477844238,1
0.9137931034482759,1.0,0
0.8448275862068966,0.9999999999999881,0
0.8103448275862069,0.9999999999895066,0
0.8620689655172413,0.9999999999999994,0
0.8448275862068966,0.999999999999979,0
0.5172413793103449,0.008570432662963867,1
0.8793103448275862,1.0,0
0.8793103448275862,1.0,0
0.5689655172413793,0.008570432662963867,1
0.5,0.008570432662963867,1
0.8448275862068966,0.9999999999999831,0
0.46551724137931033,0.008570432662963867,1
0.9310344827586207,1.0,0
0.8793103448275862,1.0,0
0.8793103448275862,1.0,0
0.5172413793103449,0.008570432662963867,1
0.9310344827586207,1.0,0
0.9310344827586207,1.0,0
0.9482758620689655,1.0,0
0.5,0.008570432662963867,1
0.6206896551724138,0.008570432662963867,1
0.8275862068965517,0.9999999999991713,0
0.7413793103448276,0.9999713193428761,0
0.46551724137931033,0.008570432662963867,1
0.896551724137931,1.0,0
0.8793103448275862,1.0,0
0.896551724137931,1.0,0
0.8275862068965517,0.9999999999994976,0
0.5689655172413793,0.008570432662963867,1
0.5172413793103449,0.008570432662963867,1
0.8103448275862069,0.9999999999860767,0
0.3793103448275862,0.006581366062164307,1
0.9137931034482759,1.0,0
0.5344827586206896,0.008570432662963867,1
0.9137931034482759,1.0,0
0.8448275862068966,0.999999999999989,0
0.8448275862068966,0.9999999999999831,0
0.6379310344827587,0.008570432662963867,1
0.5344827586206896,0.008570432662963867,1
0.4067796610169492,0.007372617721557617,1
0.8813559322033898,1.0,0
0.8983050847457628,1.0,0
0.8135593220338984,0.9999999999945283,0
0.5423728813559322,0.008570432662963867,1
0.8983050847457628,1.0,0
0.8983050847457628,1.0,0
0.9491525423728814,1.0,0
0.9322033898305084,1.0,0
0.4406779661016949,0.00801706314086914,1
0.4745762711864407,0.008570432662963867,1
0.8983050847457628,1.0,0
0.4067796610169492,0.007215619087219238,1
0.9491525423728814,1.0,0
0.847457627118644,0.9999999999999951,0
0.8813559322033898,1.0,0
0.423728813559322,0.007384777069091797,1
0.9152542372881356,1.0,0
0.9661016949152542,1.0,0
0.8305084745762712,0.999999999999799,0
0.3898305084745763,0.006811380386352539,1
0.864406779661017,0.9999999999999998,0
0.9491525423728814,1.0,0
0.5423728813559322,0.008570432662963867,1
0.9152542372881356,1.0,0
0.4406779661016949,0.008024930953979492,1
0.9491525423728814,1.0,0
0.9152542372881356,1.0,0
0.4067796610169492,0.007386326789855957,1
0.847457627118644,0.9999999999999932,0
0.8135593220338984,0.9999999999912168,0
0.9491525423728814,1.0,0
0.864406779661017,0.9999999999999998,0
0.9152542372881356,1.0,0
0.4915254237288136,0.008570432662963867,1
0.9152542372881356,1.0,0
0.8813559322033898,1.0,0
0.4406779661016949,0.00851738452911377,1
0.9661016949152542,1.0,0
0.4067796610169492,0.006973147392272949,1
0.9152542372881356,1.0,0
0.9661016949152542,1.0,0
0.4745762711864407,0.008570432662963867,1
0.4915254237288136,0.008570432662963867,1
0.9152542372881356,1.0,0
0.4406779661016949,0.008290708065032959,1
0.847457627118644,0.9999999999999939,0
0.8983050847457628,1.0,0
0.9322033898305084,1.0,0
0.864406779661017,0.9999999999999998,0
0.4576271186440678,0.008570432662963867,1
0.9152542372881356,1.0,0
0.559322033898305,0.008570432662963867,1
0.8983050847457628,1.0,0
0.5423728813559322,0.008570432662963867,1
0.4745762711864407,0.008570432662963867,1
0.9152542372881356,1.0,0
0.4915254237288136,0.008570432662963867,1
0.4406779661016949,0.008288264274597168,1
0.559322033898305,0.008570432662963867,1
0.3728813559322034,0.0065819621086120605,1
0.9152542372881356,1.0,0
0.847457627118644,0.9999999999999959,0
0.8135593220338984,0.9999999999965239,0
0.864406779661017,0.9999999999999998,0
0.847457627118644,0.9999999999999928,0
0.5084745762711864,0.008570432662963867,1
0.864406779661017,0.9999999999999997,0
0.8813559322033898,1.0,0
0.559322033898305,0.008570432662963867,1
0.4915254237288136,0.008570432662963867,1
0.847457627118644,0.9999999999999941,0
0.4576271186440678,0.00850057601928711,1
0.9322033898305084,1.0,0
0.8813559322033898,1.0,0
0.8813559322033898,1.0,0
0.5254237288135594,0.008570432662963867,1
0.9322033898305084,1.0,0
0.9322033898305084,1.0,0
0.9491525423728814,1.0,0
0.5084745762711864,0.008570432662963867,1
0.6101694915254238,0.008570432662963867,1
0.8305084745762712,0.9999999999997254,0
0.7457627118644068,0.9999904992364463,0
0.4745762711864407,0.008570432662963867,1
0.8983050847457628,1.0,0
0.8813559322033898,1.0,0
0.8983050847457628,1.0,0
0.8305084745762712,0.9999999999998259,0
0.559322033898305,0.008570432662963867,1
0.5084745762711864,0.008570432662963867,1
0.7966101694915254,0.999999999824922,0
0.3728813559322034,0.006397426128387451,1
0.9152542372881356,1.0,0
0.5423728813559322,0.008570432662963867,1
0.8983050847457628,1.0,0
0.847457627118644,0.9999999999999962,0
0.847457627118644,0.9999999999999941,0
0.6271186440677966,0.008570432662963867,1
