direct_tv,indirect_tv,status
0.6857142857142857,0.999999999685816,0
0.6285714285714286,0.999999999893691,0
0.8,0.9999999997120886,0
0.6428571428571429,0.9999999998792864,0
0.4714285714285714,0.99999999994445,1
0.6428571428571429,0.9999999998783348,0
0.6714285714285714,0.999999999792328,0
0.7714285714285715,0.9999999997035238,0
0.6857142857142857,0.99999999977548,0
0.8,0.9999999998148733,0
0.7,0.9999999998434901,0
0.6571428571428571,0.9999999998173745,0
0.7428571428571429,0.9999999996597362,0
0.5428571428571428,0.9999999998884159,1
0.7285714285714285,0.9999999997873131,0
0.5714285714285714,0.9999999998189184,0
0.7285714285714285,0.9999999997524238,0
0.5,0.9999999999404692,1
0.6619718309859155,0.9999999998548528,0
0.5211267605633803,0.9999999999378323,1
0.676056338028169,0.9999999999200606,0
0.7464788732394366,0.9999999998569506,0
0.704225352112676,0.9999999998973784,0
0.7183098591549296,0.999999999881424,0
0.6197183098591549,0.9999999999001505,0
0.6619718309859155,0.9999999998619413,0
0.676056338028169,0.9999999998614366,0
0.5915492957746479,0.9999999999265236,0
0.8450704225352113,0.9999999998119498,0
0.7464788732394366,0.9999999998569506,0
0.676056338028169,0.9999999999028343,0
0.6901408450704225,0.9999999998541896,0
0.704225352112676,0.9999999998883927,0
0.6619718309859155,0.9999999999078234,0
0.704225352112676,0.9999999998438212,0
0.7464788732394366,0.9999999997912482,0
0.7183098591549296,0.9999999998656517,0
0.7183098591549296,0.9999999998920108,0
0.704225352112676,0.9999999998538694,0
0.7605633802816901,0.9999999998480185,0
0.647887323943662,0.9999999999139194,0
0.7887323943661971,0.9999999998422595,0
0.43661971830985913,0.9999999999638906,1
0.5211267605633803,0.9999999999536217,1
0.5633802816901409,0.9999999999528524,0
0.6338028169014085,0.9999999999426529,0
0.704225352112676,0.9999999998973784,0
0.6619718309859155,0.9999999998142852,0
0.676056338028169,0.9999999998616382,0
0.704225352112676,0.9999999998438212,0
0.676056338028169,0.999999999880964,0
0.704225352112676,0.999999999873547,0
0.704225352112676,0.9999999997811306,0
0.7464788732394366,0.9999999997995311,0
0.4788732394366197,0.9999999999621785,1
0.4647887323943662,0.9999999999724092,1
0.7464788732394366,0.9999999998388626,0
0.676056338028169,0.9999999999264967,0
0.6901408450704225,0.9999999998887987,0
0.676056338028169,0.9999999998727782,0
0.6901408450704225,0.9999999998624572,0
0.6619718309859155,0.9999999999308168,0
0.6056338028169014,0.9999999999409471,1
0.7323943661971831,0.9999999998841638,0
0.8309859154929577,0.9999999997523152,0
0.7605633802816901,0.9999999998899195,0
0.4647887323943662,0.9999999999766918,1
0.7464788732394366,0.9999999998684677,0
0.7746478873239436,0.9999999998056048,0
0.7464788732394366,0.9999999998127018,0
0.7183098591549296,0.9999999998572459,0
0.7323943661971831,0.999999999823709,0
0.704225352112676,0.999999999873547,0
0.7746478873239436,0.9999999998830463,0
0.7464788732394366,0.9999999998388626,0
0.6619718309859155,0.9999999999069357,0
0.647887323943662,0.9999999999194579,0
0.7605633802816901,0.9999999998444754,0
0.6619718309859155,0.9999999998982169,0
0.5070422535211268,0.9999999999257383,1
0.7183098591549296,0.9999999999175232,0
0.7605633802816901,0.9999999998544816,0
0.7323943661971831,0.999999999876198,0
0.6619718309859155,0.9999999999047658,0
0.7464788732394366,0.9999999998684677,0
0.647887323943662,0.9999999999147403,0
0.5070422535211268,0.9999999999460518,1
0.5915492957746479,0.9999999999172327,0
0.6619718309859155,0.9999999998619413,0
0.704225352112676,0.999999999871323,0
0.6619718309859155,0.9999999999094169,0
0.647887323943662,0.9999999999202257,0
0.7323943661971831,0.999999999876198,0
0.4507042253521127,0.9999999999535473,1
0.7605633802816901,0.9999999997832671,0
0.704225352112676,0.9999999998903215,0
0.7605633802816901,0.9999999998692468,0
0.5915492957746479,0.9999999999367866,0
0.7464788732394366,0.9999999997729682,0
0.676056338028169,0.999999999850741,0
0.6901408450704225,0.9999999997759548,0
0.6338028169014085,0.9999999999241906,0
0.7887323943661971,0.9999999998067552,0
0.647887323943662,0.9999999999139194,0
0.4647887323943662,0.9999999999641336,1
0.647887323943662,0.9999999999132405,0
0.6619718309859155,0.9999999998606115,0
0.7605633802816901,0.9999999998010074,0
0.6901408450704225,0.9999999998398943,0
0.8028169014084507,0.9999999998679858,0
0.704225352112676,0.9999999998883927,0
0.647887323943662,0.9999999998774232,0
0.7323943661971831,0.9999999997716161,0
0.5352112676056338,0.9999999999257059,1
0.7323943661971831,0.9999999998483327,0
0.5633802816901409,0.9999999998784593,0
0.7323943661971831,0.9999999998234523,0
0.49295774647887325,0.9999999999615633,1
0.6666666666666666,0.9999999998964948,0
0.5277777777777778,0.9999999999542958,1
0.6666666666666666,0.9999999999463453,0
0.75,0.999999999897991,0
0.6944444444444444,0.9999999999311209,0
0.7083333333333334,0.9999999999204123,0
0.625,0.9999999999287973,0
0.6527777777777778,0.999999999907336,0
0.6805555555555556,0.9999999999011904,0
0.5972222222222222,0.9999999999476038,0
0.8333333333333334,0.9999999998737815,0
0.75,0.999999999897991,0
0.6666666666666666,0.999999999934783,0
0.6805555555555556,0.9999999999021327,0
0.6944444444444444,0.9999999999250897,0
0.6527777777777778,0.9999999999381316,0
0.6944444444444444,0.9999999998951734,0
0.75,0.9999999998511386,0
0.7083333333333334,0.9999999999098264,0
0.7222222222222222,0.9999999999229924,0
0.7083333333333334,0.9999999998957942,0
0.7638888888888888,0.9999999998916216,0
0.6388888888888888,0.9999999999422231,0
0.7916666666666666,0.9999999998875152,0
0.4305555555555556,0.9999999999766855,1
0.5277777777777778,0.9999999999659037,1
0.5694444444444444,0.999999999966379,0
0.6388888888888888,0.9999999999591056,0
0.7083333333333334,0.9999999999268204,0
0.6666666666666666,0.9999999998675669,0
0.6666666666666666,0.9999999999071325,0
0.7083333333333334,0.9999999998886283,0
0.6805555555555556,0.9999999999151152,0
0.7083333333333334,0.9999999999098264,0
0.6944444444444444,0.9999999998530964,0
0.7361111111111112,0.9999999998654463,0
0.4861111111111111,0.9999999999721945,1
0.4583333333333333,0.9999999999821857,1
0.75,0.9999999998850921,0
0.6805555555555556,0.9999999999475849,0
0.6944444444444444,0.9999999999207022,0
0.6805555555555556,0.9999999999092785,0
0.6944444444444444,0.9999999999019182,0
0.6666666666666666,0.9999999999506652,0
0.6111111111111112,0.9999999999578892,1
0.7222222222222222,0.9999999999222515,0
0.8333333333333334,0.9999999998233758,0
0.7638888888888888,0.9999999999215016,0
0.4722222222222222,0.9999999999828644,1
0.7361111111111112,0.9999999999117167,0
0.7638888888888888,0.9999999998695228,0
0.75,0.9999999998664373,0
0.7222222222222222,0.9999999998982015,0
0.7361111111111112,0.9999999998742863,0
0.7083333333333334,0.9999999999098264,0
0.7777777777777778,0.9999999999166002,0
0.7361111111111112,0.9999999998918457,0
0.6666666666666666,0.9999999999336356,0
0.6527777777777778,0.9999999999425652,0
0.75,0.9999999998956124,0
0.6527777777777778,0.9999999999316842,0
0.5,0.9999999999520522,1
0.7083333333333334,0.9999999999446418,0
0.7638888888888888,0.9999999998962306,0
0.7361111111111112,0.9999999999117167,0
0.6527777777777778,0.9999999999360798,0
0.75,0.9999999999062044,0
0.6527777777777778,0.9999999999392012,0
0.5138888888888888,0.9999999999603386,1
0.5972222222222222,0.9999999999409788,0
0.6666666666666666,0.9999999999015498,0
0.7083333333333334,0.9999999999082401,0
0.6666666666666666,0.9999999999354048,0
0.6388888888888888,0.999999999946456,0
0.7361111111111112,0.9999999999117167,0
0.4583333333333333,0.9999999999658491,1
0.7638888888888888,0.9999999998454476,0
0.7083333333333334,0.9999999999217882,0
0.7638888888888888,0.9999999999067598,0
0.5972222222222222,0.9999999999549223,0
0.75,0.9999999998381041,0
0.6805555555555556,0.999999999893563,0
0.6944444444444444,0.9999999998402336,0
0.6388888888888888,0.9999999999459405,0
0.7916666666666666,0.9999999998621973,0
0.6527777777777778,0.9999999999386155,0
0.4722222222222222,0.9999999999736318,1
0.6527777777777778,0.9999999999381316,0
0.6666666666666666,0.9999999999006018,0
0.7638888888888888,0.999999999858098,0
0.6944444444444444,0.9999999998858285,0
0.8055555555555556,0.9999999999058606,0
0.7083333333333334,0.9999999999204123,0
0.6388888888888888,0.9999999999177273,0
0.7361111111111112,0.9999999998371396,0
0.5277777777777778,0.9999999999520313,1
0.7361111111111112,0.9999999998918457,0
0.5555555555555556,0.9999999999194027,0
0.7222222222222222,0.999999999881502,0
0.5,0.9999999999717423,1
0.6575342465753424,0.9999999999305281,0
0.5342465753424658,0.9999999999663993,1
0.6712328767123288,0.9999999999617386,0
0.7397260273972602,0.9999999999315322,0
0.6986301369863014,0.9999999999508824,0
0.6986301369863014,0.9999999999465815,0
0.6164383561643836,0.9999999999522091,0
0.6438356164383562,0.9999999999378044,0
0.684931506849315,0.9999999999295385,0
0.6027397260273972,0.9999999999626362,0
0.8356164383561644,0.9999999999099936,0
0.7397260273972602,0.9999999999315322,0
0.6712328767123288,0.9999999999534936,0
0.684931506849315,0.9999999999302104,0
0.6986301369863014,0.9999999999465815,0
0.6575342465753424,0.9999999999558814,0
0.6986301369863014,0.9999999999252481,0
0.7534246575342466,0.9999999998938465,0
0.7123287671232876,0.999999999935697,0
0.726027397260274,0.999999999945086,0
0.7123287671232876,0.9999999999256907,0
0.7671232876712328,0.9999999999227154,0
0.6301369863013698,0.9999999999612205,0
0.7945205479452054,0.9999999999197866,0
0.4383561643835616,0.9999999999828598,1
0.5205479452054794,0.9999999999779854,1
0.5616438356164384,0.9999999999774338,0
0.6438356164383562,0.9999999999708381,0
0.6986301369863014,0.9999999999508824,0
0.6575342465753424,0.9999999999111115,0
0.6712328767123288,0.9999999999337759,0
0.7123287671232876,0.999999999920581,0
0.684931506849315,0.9999999999394684,0
0.7123287671232876,0.999999999935697,0
0.6986301369863014,0.9999999998952432,0
0.7397260273972602,0.9999999999040499,0
0.4931506849315068,0.999999999979558,1
0.4520547945205479,0.9999999999884981,1
0.7534246575342466,0.9999999999180594,0
0.684931506849315,0.9999999999626227,0
0.6986301369863014,0.9999999999434526,0
0.684931506849315,0.9999999999353063,0
0.684931506849315,0.9999999999341682,0
0.6712328767123288,0.9999999999648194,0
0.6027397260273972,0.9999999999717355,1
0.7123287671232876,0.9999999999478154,0
0.8356164383561644,0.999999999874049,0
0.7671232876712328,0.9999999999440227,0
0.4657534246575342,0.9999999999889362,1
0.726027397260274,0.9999999999407447,0
0.7671232876712328,0.9999999999069566,0
0.7534246575342466,0.9999999999047562,0
0.726027397260274,0.9999999999274076,0
0.7397260273972602,0.9999999999103537,0
0.7123287671232876,0.999999999935697,0
0.7671232876712328,0.9999999999440227,0
0.7397260273972602,0.9999999999228751,0
0.6712328767123288,0.9999999999526755,0
0.6438356164383562,0.9999999999614501,0
0.7534246575342466,0.9999999999255611,0
0.6575342465753424,0.9999999999512836,0
0.5068493150684932,0.9999999999647499,1
0.6986301369863014,0.9999999999628439,0
0.7534246575342466,0.9999999999303507,0
0.726027397260274,0.9999999999407447,0
0.6575342465753424,0.9999999999544181,0
0.7534246575342466,0.9999999999331143,0
0.6438356164383562,0.9999999999591921,0
0.5205479452054794,0.9999999999708419,1
0.6027397260273972,0.9999999999579118,0
0.6575342465753424,0.9999999999339209,0
0.7123287671232876,0.9999999999345658,0
0.6712328767123288,0.9999999999539372,0
0.6438356164383562,0.9999999999618177,0
0.7397260273972602,0.9999999999370448,0
0.4657534246575342,0.9999999999748931,1
0.7671232876712328,0.9999999998897885,0
0.7123287671232876,0.9999999999442271,0
0.7671232876712328,0.99999999993351,0
0.6027397260273972,0.999999999967855,0
0.7534246575342466,0.9999999998845512,0
0.6712328767123288,0.9999999999285603,0
0.684931506849315,0.9999999998927651,0
0.6301369863013698,0.9999999999637157,0
0.7945205479452054,0.9999999999017326,0
0.6575342465753424,0.9999999999562268,0
0.4794520547945205,0.9999999999806147,1
0.6575342465753424,0.9999999999558814,0
0.6712328767123288,0.9999999999291191,0
0.7671232876712328,0.999999999898809,0
0.6986301369863014,0.9999999999185841,0
0.8082191780821918,0.9999999999328691,0
0.7123287671232876,0.9999999999432461,0
0.6438356164383562,0.999999999941331,0
0.7397260273972602,0.9999999998838638,0
0.5342465753424658,0.9999999999647344,1
0.7397260273972602,0.9999999999228751,0
0.5616438356164384,0.9999999999418269,0
0.726027397260274,0.9999999999154991,0
0.4931506849315068,0.9999999999817551,1
0.6621621621621622,0.9999999999504595,0
0.527027027027027,0.9999999999783054,1
0.6756756756756757,0.9999999999727159,0
0.7432432432432432,0.9999999999511756,0
0.7027027027027027,0.9999999999649742,0
0.7027027027027027,0.999999999961907,0
0.6081081081081081,0.9999999999679231,0
0.6486486486486487,0.9999999999556481,0
0.6756756756756757,0.9999999999527067,0
0.6081081081081081,0.9999999999733558,0
0.8378378378378378,0.9999999999358165,0
0.7297297297297297,0.9999999999540449,0
0.6756756756756757,0.9999999999668362,0
0.6891891891891891,0.9999999999502331,0
0.7027027027027027,0.999999999961907,0
0.6486486486486487,0.9999999999703879,0
0.6891891891891891,0.999999999949827,0
0.7567567567567568,0.999999999924302,0
0.7162162162162162,0.9999999999541456,0
0.7297297297297297,0.9999999999608408,0
0.7162162162162162,0.9999999999470099,0
0.7702702702702703,0.9999999999448882,0
0.6351351351351351,0.9999999999723462,0
0.7837837837837838,0.9999999999461615,0
0.43243243243243246,0.9999999999889333,1
0.527027027027027,0.9999999999838154,1
0.5675675675675675,0.999999999983908,0
0.6486486486486487,0.9999999999792046,0
0.7027027027027027,0.9999999999649742,0
0.6621621621621622,0.9999999999366135,0
0.6756756756756757,0.9999999999527757,0
0.7162162162162162,0.999999999943366,0
0.6756756756756757,0.9999999999593717,0
0.7162162162162162,0.9999999999541456,0
0.7027027027027027,0.9999999999252975,0
0.7432432432432432,0.9999999999315775,0
0.4864864864864865,0.9999999999868013,1
0.4594594594594595,0.999999999991544,1
0.7567567567567568,0.9999999999415682,0
0.6891891891891891,0.9999999999733462,0
0.7027027027027027,0.999999999959676,0
0.6756756756756757,0.9999999999565778,0
0.6756756756756757,0.999999999955814,0
0.6621621621621622,0.999999999976387,0
0.5945945945945946,0.9999999999810291,1
0.7027027027027027,0.9999999999649742,0
0.8243243243243243,0.9999999999154623,0
0.7702702702702703,0.9999999999600824,0
0.4594594594594595,0.9999999999928566,1
0.7297297297297297,0.9999999999577451,0
0.7702702702702703,0.9999999999336506,0
0.7432432432432432,0.999999999936073,0
0.7162162162162162,0.9999999999512765,0
0.7432432432432432,0.999999999936073,0
0.7162162162162162,0.9999999999541456,0
0.7567567567567568,0.9999999999624285,0
0.7432432432432432,0.9999999999450019,0
0.6621621621621622,0.9999999999682361,0
0.6486486486486487,0.99999999997251,0
0.7567567567567568,0.9999999999469175,0
0.6486486486486487,0.999999999967302,0
0.5,0.9999999999772404,1
0.7027027027027027,0.999999999973504,0
0.7432432432432432,0.9999999999532518,0
0.7162162162162162,0.9999999999602283,0
0.6621621621621622,0.9999999999674954,0
0.7567567567567568,0.9999999999523035,0
0.6486486486486487,0.9999999999708998,0
0.527027027027027,0.9999999999785636,1
0.6081081081081081,0.9999999999699869,0
0.6621621621621622,0.9999999999528788,0
0.7162162162162162,0.9999999999533389,0
0.6756756756756757,0.9999999999671525,0
0.6351351351351351,0.9999999999743723,0
0.7432432432432432,0.9999999999551066,0
0.4594594594594595,0.9999999999837894,1
0.7567567567567568,0.9999999999260268,0
0.7162162162162162,0.9999999999602283,0
0.7702702702702703,0.999999999952586,0
0.6081081081081081,0.9999999999770773,0
0.7567567567567568,0.9999999999176734,0
0.6756756756756757,0.9999999999490563,0
0.6891891891891891,0.9999999999235306,0
0.6351351351351351,0.9999999999741255,0
0.7972972972972973,0.9999999999299253,0
0.6486486486486487,0.9999999999706196,0
0.47297297297297297,0.9999999999874837,1
0.6486486486486487,0.9999999999703879,0
0.6621621621621622,0.9999999999524252,0
0.7567567567567568,0.9999999999320813,0
0.7027027027027027,0.9999999999419422,0
0.8108108108108109,0.9999999999521288,0
0.7162162162162162,0.9999999999595286,0
0.6486486486486487,0.999999999958163,0
0.7432432432432432,0.9999999999171834,0
0.5405405405405406,0.9999999999744377,1
0.7297297297297297,0.9999999999482342,0
0.5540540540540541,0.9999999999617425,0
0.7162162162162162,0.9999999999432836,0
0.4864864864864865,0.99999999998822,1
0.6666666666666666,0.9999999999646726,0
0.52,0.9999999999859926,1
0.68,0.9999999999805436,0
0.7333333333333333,0.9999999999672292,0
0.7066666666666667,0.999999999975023,0
0.6933333333333334,0.9999999999744322,0
0.6133333333333333,0.999999999977126,0
0.6533333333333333,0.9999999999683726,0
0.6666666666666666,0.9999999999682571,0
0.6133333333333333,0.999999999981,0
0.84,0.9999999999542304,0
0.7333333333333333,0.9999999999672292,0
0.68,0.9999999999763508,0
0.68,0.9999999999665968,0
0.7066666666666667,0.9999999999728358,0
0.64,0.9999999999801245,0
0.6933333333333334,0.9999999999642216,0
0.76,0.9999999999460196,0
0.7066666666666667,0.9999999999692227,0
0.72,0.9999999999737165,0
0.72,0.9999999999622127,0
0.7733333333333333,0.9999999999606997,0
0.6266666666666667,0.999999999981439,0
0.7733333333333333,0.999999999963864,0
0.4266666666666667,0.9999999999928546,1
0.52,0.9999999999895502,1
0.56,0.9999999999891992,0
0.6533333333333333,0.9999999999851709,0
0.7066666666666667,0.999999999975023,0
0.6666666666666666,0.9999999999547989,0
0.68,0.9999999999663243,0
0.72,0.9999999999596141,0
0.68,0.999999999971028,0
0.7066666666666667,0.9999999999692227,0
0.7066666666666667,0.9999999999467295,0
0.7333333333333333,0.9999999999540752,0
0.48,0.9999999999914783,1
0.4666666666666667,0.9999999999937834,1
0.76,0.9999999999583321,0
0.6933333333333334,0.9999999999809931,0
0.6933333333333334,0.9999999999729348,0
0.68,0.9999999999690354,0
0.68,0.9999999999684909,0
0.6666666666666666,0.9999999999831615,0
0.5866666666666667,0.9999999999872667,1
0.7066666666666667,0.999999999975023,0
0.8133333333333334,0.9999999999432588,0
0.76,0.9999999999732077,0
0.4666666666666667,0.9999999999947483,1
0.7333333333333333,0.9999999999698679,0
0.76,0.9999999999554667,0
0.7333333333333333,0.9999999999570927,0
0.72,0.999999999965255,0
0.7466666666666667,0.9999999999544137,0
0.72,0.999999999967301,0
0.7466666666666667,0.9999999999747821,0
0.7466666666666667,0.9999999999607809,0
0.6666666666666666,0.9999999999773491,0
0.6533333333333333,0.9999999999803968,0
0.76,0.9999999999621468,0
0.6533333333333333,0.9999999999766829,0
0.49333333333333335,0.999999999985305,1
0.6933333333333334,0.999999999982216,0
0.7466666666666667,0.9999999999666637,0
0.72,0.9999999999716387,0
0.6666666666666666,0.999999999976821,0
0.7466666666666667,0.9999999999679865,0
0.6533333333333333,0.9999999999792486,0
0.52,0.9999999999861594,1
0.6133333333333333,0.9999999999785976,0
0.6666666666666666,0.999999999966398,0
0.72,0.9999999999667258,0
0.6666666666666666,0.999999999977953,0
0.6266666666666667,0.9999999999827988,0
0.7333333333333333,0.9999999999698679,0
0.4533333333333333,0.9999999999895335,1
0.76,0.9999999999472494,0
0.72,0.9999999999716387,0
0.76,0.999999999968176,0
0.6133333333333333,0.9999999999836539,0
0.76,0.9999999999412927,0
0.68,0.9999999999636718,0
0.68,0.9999999999486745,0
0.64,0.9999999999815489,0
0.8,0.9999999999500295,0
0.6533333333333333,0.9999999999790489,0
0.48,0.9999999999907982,1
0.6533333333333333,0.9999999999788836,0
0.6533333333333333,0.9999999999680681,0
0.76,0.9999999999515673,0
0.7066666666666667,0.9999999999585989,0
0.8133333333333334,0.999999999965863,0
0.72,0.9999999999711398,0
0.6533333333333333,0.9999999999701662,0
0.7466666666666667,0.999999999940943,0
0.5466666666666666,0.9999999999817715,1
0.72,0.999999999965255,0
0.56,0.9999999999721567,0
0.7066666666666667,0.9999999999619322,0
0.49333333333333335,0.9999999999913396,1
0.6710526315789473,0.999999999974808,0
0.5263157894736842,0.9999999999897021,1
0.6842105263157895,0.9999999999861257,0
0.7368421052631579,0.9999999999766312,0
0.7105263157894737,0.9999999999821888,0
0.6842105263157895,0.9999999999828391,0
0.618421052631579,0.9999999999836885,0
0.6578947368421053,0.9999999999774464,0
0.6710526315789473,0.9999999999773641,0
0.618421052631579,0.9999999999864511,0
0.8289473684210527,0.9999999999692798,0
0.7236842105263158,0.9999999999780045,0
0.6842105263157895,0.9999999999831357,0
0.6842105263157895,0.9999999999761802,0
0.7105263157894737,0.9999999999806293,0
0.6447368421052632,0.9999999999858268,0
0.6842105263157895,0.9999999999759857,0
0.7631578947368421,0.9999999999615065,0
0.7105263157894737,0.9999999999780527,0
0.7105263157894737,0.9999999999823587,0
0.7105263157894737,0.9999999999746374,0
0.7763157894736842,0.999999999971975,0
0.631578947368421,0.9999999999867641,0
0.7763157894736842,0.9999999999742314,0
0.42105263157894735,0.9999999999953866,1
0.5131578947368421,0.999999999993253,1
0.5657894736842105,0.9999999999922979,0
0.6578947368421053,0.9999999999894252,0
0.7105263157894737,0.9999999999821888,0
0.6710526315789473,0.999999999967767,0
0.6842105263157895,0.9999999999759857,0
0.7236842105263158,0.9999999999712008,0
0.6710526315789473,0.9999999999805541,0
0.7105263157894737,0.9999999999780527,0
0.7105263157894737,0.9999999999620129,0
0.7368421052631579,0.999999999967251,0
0.47368421052631576,0.9999999999944978,1
0.47368421052631576,0.9999999999954297,1
0.7631578947368421,0.9999999999702864,0
0.6973684210526315,0.9999999999864463,0
0.6973684210526315,0.9999999999806997,0
0.6710526315789473,0.9999999999792168,0
0.6842105263157895,0.9999999999775309,0
0.6710526315789473,0.9999999999879924,0
0.5921052631578947,0.9999999999909199,1
0.7105263157894737,0.9999999999821888,0
0.8157894736842105,0.9999999999595378,0
0.7631578947368421,0.9999999999808943,0
0.4605263157894737,0.9999999999966092,1
0.7236842105263158,0.9999999999797755,0
0.7631578947368421,0.9999999999682433,0
0.7236842105263158,0.9999999999712008,0
0.7236842105263158,0.9999999999752235,0
0.75,0.9999999999674921,0
0.7105263157894737,0.9999999999780527,0
0.75,0.999999999982017,0
0.7368421052631579,0.9999999999736765,0
0.6578947368421053,0.9999999999847968,0
0.6578947368421053,0.999999999986021,0
0.7631578947368421,0.9999999999730068,0
0.6578947368421053,0.9999999999833726,0
0.5,0.9999999999891965,1
0.6842105263157895,0.9999999999880635,0
0.7368421052631579,0.9999999999776249,0
0.7236842105263158,0.9999999999797755,0
0.6578947368421053,0.9999999999844423,0
0.7368421052631579,0.9999999999785127,0
0.6578947368421053,0.9999999999852022,0
0.5131578947368421,0.9999999999910637,1
0.618421052631579,0.9999999999847379,0
0.6710526315789473,0.9999999999760383,0
0.7236842105263158,0.9999999999762721,0
0.6710526315789473,0.9999999999842782,0
0.631578947368421,0.9999999999877338,0
0.7368421052631579,0.9999999999785127,0
0.4473684210526316,0.9999999999932422,1
0.7631578947368421,0.9999999999623835,0
0.7236842105263158,0.9999999999797755,0
0.75,0.99999999997864,0
0.618421052631579,0.9999999999883435,0
0.75,0.9999999999605962,0
0.6710526315789473,0.9999999999756168,0
0.6842105263157895,0.9999999999633996,0
0.631578947368421,0.9999999999876157,0
0.8026315789473685,0.999999999964366,0
0.6578947368421053,0.9999999999850597,0
0.47368421052631576,0.9999999999940589,1
0.6447368421052632,0.9999999999858268,0
0.6578947368421053,0.9999999999772292,0
0.7631578947368421,0.9999999999654624,0
0.6973684210526315,0.9999999999722119,0
0.8157894736842105,0.9999999999756568,0
0.7236842105263158,0.9999999999794198,0
0.6447368421052632,0.9999999999799757,0
0.75,0.9999999999578866,0
0.5526315789473685,0.9999999999870013,1
0.7105263157894737,0.9999999999766794,0
0.5526315789473685,0.9999999999818401,0
0.7105263157894737,0.9999999999728538,0
0.5,0.9999999999936331,1
0.6753246753246753,0.9999999999820356,0
0.5324675324675324,0.9999999999924293,1
0.6883116883116883,0.9999999999901061,0
0.7272727272727273,0.999999999984315,0
0.7012987012987013,0.9999999999880452,0
0.6883116883116883,0.9999999999877626,0
0.6103896103896104,0.9999999999890518,0
0.6623376623376623,0.9999999999839171,0
0.6623376623376623,0.9999999999848069,0
0.6233766233766234,0.9999999999903382,0
0.8311688311688312,0.9999999999780934,0
0.7272727272727273,0.999999999984315,0
0.6883116883116883,0.9999999999879741,0
0.6753246753246753,0.9999999999840123,0
0.7142857142857143,0.9999999999861866,0
0.6493506493506493,0.9999999999898931,0
0.6883116883116883,0.9999999999828755,0
0.7662337662337663,0.9999999999725503,0
0.7012987012987013,0.9999999999852691,0
0.7142857142857143,0.99999999998742,0
0.7012987012987013,0.9999999999829768,0
0.7792207792207793,0.9999999999800152,0
0.6363636363636364,0.9999999999905614,0
0.7792207792207793,0.9999999999816243,0
0.42857142857142855,0.9999999999966083,1
0.5194805194805194,0.9999999999950397,1
0.5584415584415584,0.9999999999948304,0
0.6623376623376623,0.9999999999924591,0
0.7012987012987013,0.9999999999880452,0
0.6753246753246753,0.9999999999770147,0
0.6883116883116883,0.9999999999828755,0
0.7272727272727273,0.9999999999794632,0
0.6753246753246753,0.9999999999861331,0
0.7012987012987013,0.9999999999852691,0
0.7142857142857143,0.9999999999729112,0
0.7272727272727273,0.9999999999780191,0
0.4805194805194805,0.9999999999959549,1
0.4805194805194805,0.99999999999664,1
0.7662337662337663,0.9999999999788113,0
0.7012987012987013,0.9999999999903347,0
0.7012987012987013,0.9999999999862369,0
0.6753246753246753,0.9999999999851795,0
0.6883116883116883,0.9999999999839772,0
0.6753246753246753,0.9999999999914374,0
0.5844155844155844,0.9999999999939055,1
0.7012987012987013,0.9999999999880452,0
0.8181818181818182,0.9999999999711463,0
0.7662337662337663,0.9999999999863757,0
0.4675324675324675,0.9999999999975071,1
0.7272727272727273,0.9999999999855779,0
0.7532467532467533,0.999999999978685,0
0.7142857142857143,0.9999999999806702,0
0.7272727272727273,0.9999999999823318,0
0.7532467532467533,0.9999999999768187,0
0.7012987012987013,0.9999999999852691,0
0.7532467532467533,0.9999999999871764,0
0.7272727272727273,0.9999999999823318,0
0.6623376623376623,0.9999999999891586,0
0.6623376623376623,0.9999999999900315,0
0.7662337662337663,0.9999999999807512,0
0.6623376623376623,0.999999999988143,0
0.5064935064935064,0.9999999999920576,1
0.6883116883116883,0.999999999991488,0
0.7402597402597403,0.9999999999840443,0
0.7142857142857143,0.9999999999864254,0
0.6623376623376623,0.9999999999889059,0
0.7402597402597403,0.9999999999846774,0
0.6623376623376623,0.9999999999894477,0
0.5194805194805194,0.9999999999934301,1
0.6233766233766234,0.9999999999891166,0
0.6753246753246753,0.9999999999829129,0
0.7272727272727273,0.9999999999830796,0
0.6753246753246753,0.9999999999887887,0
0.6363636363636364,0.999999999991253,0
0.7402597402597403,0.9999999999846774,0
0.45454545454545453,0.9999999999950319,1
0.7662337662337663,0.9999999999731756,0
0.7272727272727273,0.9999999999855779,0
0.7532467532467533,0.9999999999847681,0
0.6233766233766234,0.9999999999916878,0
0.7532467532467533,0.999999999971901,0
0.6753246753246753,0.9999999999826122,0
0.6883116883116883,0.9999999999739003,0
0.6363636363636364,0.9999999999911687,0
0.7922077922077922,0.9999999999760827,0
0.6623376623376623,0.9999999999893461,0
0.4675324675324675,0.9999999999961641,1
0.6363636363636364,0.999999999990487,0
0.6623376623376623,0.9999999999837622,0
0.7662337662337663,0.9999999999753713,0
0.7012987012987013,0.9999999999801842,0
0.8051948051948052,0.999999999983661,0
0.7142857142857143,0.9999999999861866,0
0.6493506493506493,0.9999999999857205,0
0.7532467532467533,0.9999999999699688,0
0.5584415584415584,0.9999999999907305,1
0.7142857142857143,0.9999999999833701,0
0.5584415584415584,0.9999999999866734,0
0.7142857142857143,0.9999999999806419,0
0.4935064935064935,0.9999999999958892,1
0.6794871794871795,0.9999999999871895,0
0.5256410256410257,0.9999999999951119,1
0.6923076923076923,0.9999999999929446,0
