direct_tv,indirect_tv,status
0.6557377049180327,0.999894380576734,0
0.5901639344262295,0.9977540075778961,0
0.6229508196721312,0.9999311034116545,0
0.6065573770491803,0.9992907643318176,0
0.5901639344262295,0.9984771311283112,0
0.6229508196721312,0.9999155778423301,0
0.6065573770491803,0.9997804164886475,0
0.5245901639344263,0.948199599981308,0
0.639344262295082,0.9999524398808717,0
0.6065573770491803,0.9994964599609375,0
0.5901639344262295,0.9995391964912415,0
0.6721311475409836,0.9999931796019155,0
0.45901639344262296,0.501072108745575,1
0.47540983606557374,0.739753782749176,0
0.5573770491803278,0.996959775686264,1
0.5737704918032787,0.9991883635520935,0
0.5901639344262295,0.9995307922363281,0
0.6065573770491803,0.9995216727256775,0
0.6065573770491803,0.9996760189533234,0
0.5573770491803278,0.9950279593467712,0
0.3770491803278688,0.3696364164352417,1
0.5737704918032787,0.9994526505470276,0
0.7377049180327869,0.9999999791615153,0
0.6229508196721312,0.9999311034116545,0
0.7049180327868853,0.999998391324425,0
0.5737704918032787,0.9965776205062866,0
0.6557377049180327,0.9999085549497977,0
0.6065573770491803,0.9997804164886475,0
0.6065573770491803,0.9997804164886475,0
0.5573770491803278,0.996353030204773,0
0.5737704918032787,0.9989873766899109,0
0.5409836065573771,0.9850974678993225,0
0.5737704918032787,0.9960201382637024,0
0.6557377049180327,0.9999876709189266,0
0.6885245901639344,0.999994244481968,0
0.5245901639344263,0.9691811501979828,1
0.5245901639344263,0.9864396154880524,1
0.5081967213114754,0.9610602259635925,0
0.5573770491803278,0.9985619783401489,1
0.3770491803278688,0.1758708953857422,1
0.5245901639344263,0.9911148250102997,0
0.47540983606557374,0.7230659127235413,1
0.6557377049180327,0.9999673283055017,0
0.6885245901639344,0.9999968718054788,0
0.5573770491803278,0.9988246262073517,0
0.5409836065573771,0.991322934627533,0
0.6065573770491803,0.9997814893722534,0
0.5573770491803278,0.9973074793815613,0
0.7049180327868853,0.9999991739344978,0
0.5737704918032787,0.9991883635520935,0
0.5901639344262295,0.9996122717857361,0
0.5737704918032787,0.9991923570632935,0
0.6065573770491803,0.9998519420623779,0
0.5245901639344263,0.9864396154880524,0
0.4262295081967213,0.4577788710594177,1
0.6721311475409836,0.999987814522683,0
0.6065573770491803,0.9992567300796509,0
0.639344262295082,0.9999686663250031,0
0.5737704918032787,0.9989873766899109,0
0.5573770491803278,0.9981827735900879,1
0.639344262295082,0.9999260717086145,0
0.47540983606557374,0.5711856484413147,1
0.5737704918032787,0.9987388849258423,1
0.5409836065573771,0.9953576326370239,0
0.6885245901639344,0.9999961576709211,0
0.5409836065573771,0.9910918772220612,0
0.819672131147541,0.9999999999903688,0
0.5737704918032787,0.9991632401943207,0
0.639344262295082,0.9999679344618926,0
0.5081967213114754,0.948327362537384,1
0.5573770491803278,0.9944165050983429,0
0.4918032786885246,0.7718456387519836,1
0.4426229508196721,0.3024424910545349,1
0.7049180327868853,0.9999990483726151,0
0.6229508196721312,0.9995906054973602,0
0.5245901639344263,0.9691811501979828,0
0.639344262295082,0.9997730851173401,0
0.6612903225806451,0.9999920978361843,0
0.5483870967741935,0.9933059513568878,0
0.6774193548387096,0.9999919484871498,0
0.5967741935483871,0.999168187379837,0
0.6774193548387096,0.9999928662173261,0
0.6129032258064516,0.9998556673526764,0
0.6129032258064516,0.999847948551178,0
0.6451612903225806,0.9999315070308512,0
0.5967741935483871,0.9997513890266418,0
0.5645161290322581,0.9982553422451019,0
0.5806451612903226,0.9994635283946991,0
0.5483870967741935,0.9879581034183502,0
0.6774193548387096,0.9999942832123452,0
0.5806451612903226,0.9994635283946991,0
0.532258064516129,0.9943862855434418,0
0.5967741935483871,0.9997425675392151,0
0.4838709677419355,0.681833416223526,1
0.6290322580645161,0.999932807397272,0
0.6612903225806451,0.9999901391711319,0
0.6129032258064516,0.9998283982276917,0
0.5161290322580645,0.9728833436965942,1
0.6129032258064516,0.9998837391613051,0
0.6290322580645161,0.9999544767670159,0
0.6612903225806451,0.9999302123251255,0
0.5806451612903226,0.9968143701553345,0
0.6129032258064516,0.9999021874027676,0
0.6129032258064516,0.9995312392711639,0
0.5806451612903226,0.9978394508361816,0
0.6290322580645161,0.9999442182888743,0
0.6129032258064516,0.9998548924922943,0
0.532258064516129,0.9696415066719055,0
0.6290322580645161,0.9999324789532693,0
0.6129032258064516,0.9996671974658966,0
0.5967741935483871,0.9996954798698425,0
0.6612903225806451,0.9999903171246842,0
0.46774193548387094,0.5870574712753296,1
0.46774193548387094,0.6285212635993958,0
0.5483870967741935,0.9948752224445343,1
0.5806451612903226,0.9994635283946991,0
0.5967741935483871,0.9996898174285889,0
0.6129032258064516,0.9996838569641113,0
0.5967741935483871,0.9995401501655579,0
0.5483870967741935,0.9922421872615814,0
0.3709677419354839,0.3140437602996826,1
0.5645161290322581,0.9992230832576752,0
0.7258064516129032,0.9999999466730642,0
0.6290322580645161,0.9999544767670159,0
0.7096774193548387,0.9999991698460349,0
0.5645161290322581,0.9951481819152832,0
0.6612903225806451,0.9999493517534574,0
0.6129032258064516,0.9998548924922943,0
0.6129032258064516,0.9998548924922943,0
0.5483870967741935,0.9938548803329468,0
0.5645161290322581,0.9985629916191101,0
0.5483870967741935,0.9901030957698822,0
0.5806451612903226,0.9973667860031128,0
0.6612903225806451,0.9999918536250334,0
0.6774193548387096,0.999991699619386,0
0.5161290322580645,0.9490237534046173,1
0.5161290322580645,0.977306067943573,1
0.5161290322580645,0.977306067943573,0
0.5483870967741935,0.9975732266902924,1
0.3709677419354839,0.13095998764038086,1
0.532258064516129,0.9948885142803192,0
0.46774193548387094,0.6084759831428528,1
0.6612903225806451,0.9999784123901918,0
0.6774193548387096,0.9999928662173261,0
0.5483870967741935,0.9983322322368622,0
0.5483870967741935,0.9944632649421692,0
0.6129032258064516,0.9998556673526764,0
0.5645161290322581,0.9982193112373352,0
0.6935483870967742,0.9999978860487317,0
0.5806451612903226,0.9994635283946991,0
0.5967741935483871,0.9997437596321106,0
0.5645161290322581,0.9988537132740021,0
0.5967741935483871,0.999789834022522,0
0.532258064516129,0.9921832084655762,0
0.41935483870967744,0.4263903498649597,1
0.6612903225806451,0.999982700257533,0
0.5967741935483871,0.998945027589798,0
0.6451612903225806,0.9999792963408254,0
0.5806451612903226,0.9993306994438171,0
0.5483870967741935,0.9969342052936554,1
0.6451612903225806,0.9999511522219109,0
0.4838709677419355,0.5974741578102112,1
0.5645161290322581,0.9982105493545532,1
0.5483870967741935,0.9973341524600983,0
0.6774193548387096,0.9999945450554151,0
0.532258064516129,0.9850442707538605,0
0.8225806451612904,0.9999999999950299,0
0.5806451612903226,0.9994470179080963,0
0.6290322580645161,0.9999544767670159,0
0.5,0.9157164394855499,1
0.5645161290322581,0.9963036775588989,0
0.5,0.8551330864429474,1
0.45161290322580644,0.3587101697921753,1
0.6935483870967742,0.9999978640491918,0
0.6129032258064516,0.9994189441204071,0
0.532258064516129,0.9821020066738129,0
0.6451612903225806,0.9998500347137451,0
0.6507936507936508,0.9999887813182795,0
0.5555555555555556,0.9955668151378632,0
0.6825396825396826,0.9999946799798636,0
0.6031746031746031,0.9994502663612366,0
0.6825396825396826,0.9999958689004416,0
0.6190476190476191,0.9999046064622235,0
0.6190476190476191,0.9998995390924392,0
0.6507936507936508,0.9999547434163105,0
0.5873015873015873,0.9996471405029297,0
0.5714285714285714,0.9989993870258331,0
0.5873015873015873,0.9996455013751984,0
0.5555555555555556,0.9920107126235962,0
0.6825396825396826,0.9999962226445405,0
0.5873015873015873,0.9996455013751984,0
0.5396825396825397,0.9964945018291473,0
0.6031746031746031,0.9998297989368439,0
0.47619047619047616,0.5592105090618134,1
0.6349206349206349,0.999955602670525,0
0.6666666666666666,0.9999934844968266,0
0.6031746031746031,0.9997564256191254,0
0.5079365079365079,0.9550350904464722,1
0.6190476190476191,0.9999231809706544,0
0.6349206349206349,0.9999699206491641,0
0.6507936507936508,0.9999009226085036,0
0.5873015873015873,0.9978927671909332,0
0.6031746031746031,0.9998611211776733,0
0.6031746031746031,0.9993346035480499,0
0.5714285714285714,0.9969355165958405,0
0.6349206349206349,0.9999631423888786,0
0.6190476190476191,0.9999041406263132,0
0.5396825396825397,0.9823727905750275,0
0.6349206349206349,0.9999553856541752,0
0.6031746031746031,0.9995276629924774,0
0.5873015873015873,0.9995677769184113,0
0.6507936507936508,0.9999862532986299,0
0.4603174603174603,0.49470585584640503,1
0.47619047619047616,0.7458476424217224,0
0.5396825396825397,0.9913736581802368,1
0.5873015873015873,0.9996455013751984,0
0.5873015873015873,0.999559760093689,0
0.6190476190476191,0.999791145324707,0
0.5873015873015873,0.9993471801280975,0
0.5396825396825397,0.9869652688503265,0
0.36507936507936506,0.2633187174797058,1
0.5555555555555556,0.9988974034786224,0
0.7301587301587301,0.9999999724809712,0
0.6349206349206349,0.9999699206491641,0
0.6984126984126984,0.9999982706485753,0
0.5714285714285714,0.996788889169693,0
0.6666666666666666,0.999973863192281,0
0.6190476190476191,0.9999041406263132,0
0.6190476190476191,0.9999041406263132,0
0.5555555555555556,0.9964688718318939,0
0.5714285714285714,0.9990500509738922,0
0.5396825396825397,0.9860076010227203,0
0.5714285714285714,0.996265709400177,0
0.6507936507936508,0.9999884345888859,0
0.6825396825396826,0.9999945155623209,0
0.5238095238095238,0.9701352119445801,1
0.5238095238095238,0.9868666529655457,1
0.5238095238095238,0.9868666529655457,0
0.5555555555555556,0.9986077845096588,1
0.38095238095238093,0.1810232400894165,1
0.5238095238095238,0.9913959205150604,0
0.4603174603174603,0.480535089969635,1
0.6666666666666666,0.999985736059898,0
0.6825396825396826,0.9999958689004416,0
0.5396825396825397,0.9973118007183075,0
0.5555555555555556,0.9963347017765045,0
0.6190476190476191,0.9999046064622235,0
0.5555555555555556,0.9974737763404846,0
0.6825396825396826,0.9999964131891375,0
0.5714285714285714,0.9992385506629944,0
0.6031746031746031,0.9998306632041931,0
0.5555555555555556,0.998240739107132,0
0.6031746031746031,0.9998611211776733,0
0.5238095238095238,0.9868666529655457,0
0.42857142857142855,0.45146483182907104,1
0.6666666666666666,0.9999885692323005,0
0.5873015873015873,0.9985029399394989,0
0.6349206349206349,0.9999706070957473,0
0.5873015873015873,0.9995576739311218,0
0.5396825396825397,0.9948322474956512,1
0.6349206349206349,0.9999306508689187,0
0.47619047619047616,0.5651779770851135,1
0.5714285714285714,0.9988169372081757,1
0.5555555555555556,0.9984705150127411,0
0.6666666666666666,0.999992255635334,0
0.5396825396825397,0.9913736581802368,0
0.8253968253968254,0.9999999999974352,0
0.5873015873015873,0.9996345043182373,0
0.6190476190476191,0.9999353706589318,0
0.49206349206349204,0.8654448390007019,1
0.5714285714285714,0.9975546002388,0
0.5079365079365079,0.9115027487277985,1
0.4603174603174603,0.38320988416671753,1
0.6984126984126984,0.9999987432790931,0
0.6190476190476191,0.9996159672737122,0
0.5238095238095238,0.9701352119445801,0
0.6349206349206349,0.9997872114181519,0
0.640625,0.999984072850566,0
0.5625,0.9970663487911224,0
0.671875,0.9999924471730992,0
0.609375,0.9996366500854492,0
0.671875,0.9999933081003292,0
0.609375,0.9998645484447479,0
0.625,0.9999336208566092,0
0.65625,0.9999700968655816,0
0.59375,0.9997668564319611,0
0.578125,0.9993751347064972,0
0.578125,0.999496728181839,0
0.5625,0.9947067499160767,0
0.6875,0.9999975041205289,0
0.59375,0.9997657835483551,0
0.546875,0.9976810216903687,0
0.59375,0.9997584819793701,0
0.484375,0.688826322555542,1
0.640625,0.9999706645594415,0
0.671875,0.9999956949113766,0
0.609375,0.9998390376567841,0
0.515625,0.9737258851528168,1
0.625,0.9999492421811738,0
0.640625,0.9999801251506142,0
0.640625,0.9998593628406525,0
0.59375,0.9986067414283752,0
0.59375,0.9998029172420502,0
0.59375,0.9990555942058563,0
0.5625,0.995654970407486,0
0.625,0.9999476733901247,0
0.625,0.9999366611227742,0
0.546875,0.9898211658000946,0
0.640625,0.9999705212776462,0
0.59375,0.999329537153244,0
0.578125,0.9993864297866821,0
0.640625,0.999980483786203,0
0.46875,0.5946603715419769,1
0.46875,0.6358345150947571,0
0.53125,0.9855145514011383,1
0.578125,0.999496728181839,0
0.578125,0.9993751347064972,0
0.625,0.9998619854450226,0
0.59375,0.9995686113834381,0
0.53125,0.9781778454780579,0
0.359375,0.21818101406097412,1
0.546875,0.9984353184700012,0
0.734375,0.9999999857988708,0
0.640625,0.9999801251506142,0
0.703125,0.999998903705432,0
0.5625,0.9954472780227661,0
0.671875,0.9999865122144911,0
0.609375,0.9998639225959778,0
0.609375,0.9998639225959778,0
0.546875,0.9940498173236847,0
0.5625,0.9986519813537598,0
0.546875,0.9907105267047882,0
0.5625,0.9947067499160767,0
0.65625,0.9999923581863186,0
0.671875,0.9999922137649264,0
0.515625,0.9505699872970581,1
0.53125,0.9924307465553284,1
0.53125,0.9924307465553284,0
0.5625,0.9992016851902008,1
0.375,0.14401113986968994,1
0.515625,0.9855517148971558,0
0.46875,0.615942656993866,1
0.65625,0.9999797494619997,0
0.6875,0.9999978681680659,0
0.546875,0.9984353184700012,0
0.546875,0.9948044419288635,0
0.625,0.9999369692814071,0
0.546875,0.9962497055530548,0
0.6875,0.9999976300200615,0
0.578125,0.999496728181839,0
0.609375,0.9998881164574414,0
0.5625,0.9989246129989624,0
0.59375,0.9998029172420502,0
0.53125,0.9924307465553284,0
0.4375,0.4767882823944092,1
0.65625,0.9999837718132767,0
0.578125,0.9978759586811066,0
0.640625,0.9999805787374498,0
0.59375,0.9997076094150543,0
0.546875,0.9970318377017975,1
0.625,0.999901545488683,0
0.46875,0.5323189496994019,1
0.5625,0.9983212351799011,1
0.546875,0.997418999671936,0
0.671875,0.9999948829372443,0
0.546875,0.9950379729270935,0
0.828125,0.9999999999986764,0
0.59375,0.9997584819793701,0
0.609375,0.9999082460562931,0
0.484375,0.7919991612434387,1
0.578125,0.9983828961849213,0
0.5,0.8591045439243317,1
0.46875,0.47409653663635254,1
0.6875,0.9999979963531587,0
0.609375,0.9994549751281738,0
0.53125,0.9826631844043732,0
0.625,0.9996977746486664,0
0.6461538461538462,0.9999894761895121,0
0.5692307692307692,0.9980596601963043,0
0.6615384615384615,0.9999892772802923,0
0.6,0.9994843304157257,0
0.676923076923077,0.9999955783414407,0
0.6,0.999807745218277,0
0.6307692307692307,0.9999561401637038,0
0.6461538461538462,0.999957546551741,0
0.5846153846153846,0.999669075012207,0
0.5692307692307692,0.9990313053131104,0
0.5692307692307692,0.9992857873439789,0
0.5538461538461539,0.992501825094223,0
0.676923076923077,0.999996456609324,0
0.5846153846153846,0.9996673762798309,0
0.5538461538461539,0.9984665811061859,0
0.5846153846153846,0.9996570944786072,0
0.47692307692307695,0.5671881139278412,1
0.6461538461538462,0.9999806167070346,0
0.676923076923077,0.9999971554354943,0
0.6153846153846154,0.9998936378397048,0
0.5076923076923077,0.9564074575901031,1
0.6307692307692307,0.999966461880831,0
0.6307692307692307,0.9999717836726632,0
0.6307692307692307,0.99980029463768,0
0.5846153846153846,0.998023122549057,0
0.6,0.9998697340488434,0
0.5846153846153846,0.998659759759903,0
0.5692307692307692,0.9971247613430023,0
0.6153846153846154,0.9999257119707181,0
0.6307692307692307,0.9999581489319098,0
0.5384615384615384,0.982925683259964,0
0.6461538461538462,0.999980522052283,0
0.5846153846153846,0.9990484714508057,0
0.5692307692307692,0.9991291761398315,0
0.6307692307692307,0.9999722929587733,0
0.46153846153846156,0.48834121227264404,1
0.47692307692307695,0.7519455552101135,0
0.5230769230769231,0.9757731854915619,1
0.5846153846153846,0.9996673762798309,0
0.5846153846153846,0.9995870590209961,0
0.6307692307692307,0.9999087835822138,0
0.6,0.9997149407863617,0
0.5230769230769231,0.9636842906475067,0
0.36923076923076925,0.27019262313842773,1
0.5538461538461539,0.9989655613899231,0
0.7384615384615385,0.9999999926715692,0
0.6461538461538462,0.9999868677614359,0
0.7076923076923077,0.99999943426144,0
0.5538461538461539,0.9935488402843475,0
0.6615384615384615,0.9999654838793504,0
0.6153846153846154,0.99991007821518,0
0.6153846153846154,0.99991007821518,0
0.5384615384615384,0.9899900257587433,0
0.5692307692307692,0.9991088509559631,0
0.5538461538461539,0.9938425421714783,0
0.5692307692307692,0.9964961409568787,0
0.6615384615384615,0.999994950697328,0
0.6615384615384615,0.9999889458686084,0
0.5076923076923077,0.9192538559436798,1
0.5230769230769231,0.9872804284095764,1
0.5230769230769231,0.9872804284095764,0
0.5538461538461539,0.9986521303653717,1
0.36923076923076925,0.10341864824295044,1
0.5230769230769231,0.9916681349277496,0
0.47692307692307695,0.7354825139045715,1
0.6461538461538462,0.9999712503886258,0
0.676923076923077,0.9999955783414407,0
0.5538461538461539,0.9989655613899231,0
0.5384615384615384,0.9918634295463562,0
0.6153846153846154,0.9999105154420249,0
0.5538461538461539,0.9976299405097961,0
0.676923076923077,0.999996635351863,0
0.5692307692307692,0.9992857873439789,0
0.6153846153846154,0.9999260733966366,0
0.5538461538461539,0.9982967376708984,0
0.6,0.9998697340488434,0
0.5384615384615384,0.9956479370594025,0
0.4461538461538462,0.5022316575050354,1
0.6615384615384615,0.9999892772802923,0
0.5692307692307692,0.9969872236251831,0
0.6461538461538462,0.9999871674172027,0
0.6,0.9998067617416382,0
0.5538461538461539,0.9982967376708984,1
0.6153846153846154,0.9998602271080017,0
0.46153846153846156,0.49917715787887573,1
0.5538461538461539,0.9976184070110321,1
0.5384615384615384,0.9956479370594025,0
0.676923076923077,0.9999966189182032,0
0.5384615384615384,0.9916466176509857,0
0.8307692307692308,0.999999999999317,0
0.5846153846153846,0.9996570944786072,0
0.6153846153846154,0.9999393736579805,0
0.47692307692307695,0.7119500637054443,1
0.5692307692307692,0.997705727815628,0
0.5076923076923077,0.9140841066837311,1
0.46153846153846156,0.37743914127349854,1
0.6923076923076923,0.9999986760969932,0
0.6153846153846154,0.9996398091316223,0
0.5384615384615384,0.9899900257587433,0
0.6153846153846154,0.9995710849761963,0
0.6515151515151515,0.9999930464409772,0
0.5606060606060606,0.9972475171089172,0
0.6515151515151515,0.999984776995916,0
0.5909090909090909,0.9992679953575134,0
0.6666666666666666,0.9999937226002658,0
0.6060606060606061,0.9998729228973389,0
0.6363636363636364,0.9999710197898821,0
0.6515151515151515,0.9999719491352153,0
0.5757575757575758,0.9995302557945251,0
0.5757575757575758,0.999413788318634,0
0.5757575757575758,0.9995279610157013,0
0.5606060606060606,0.99503293633461,0
0.6818181818181818,0.9999976587166657,0
0.5909090909090909,0.9997802376747131,0
0.5454545454545454,0.9978243410587311,0
0.5909090909090909,0.9997734129428864,0
0.4696969696969697,0.45261669158935547,1
0.6515151515151515,0.9999871925538173,0
0.6666666666666666,0.9999959615674925,0
0.6212121212121212,0.9999297215617844,0
0.5151515151515151,0.9745429456233978,1
0.6363636363636364,0.9999778398214403,0
0.6363636363636364,0.9999813561753399,0
0.6363636363636364,0.9998680651187897,0
0.5757575757575758,0.9971957206726074,0
0.5909090909090909,0.999815046787262,0
0.5909090909090909,0.9991140365600586,0
0.5757575757575758,0.9980982840061188,0
0.6060606060606061,0.9998945335682947,0
0.6363636363636364,0.9999723471810285,0
0.5454545454545454,0.9901427030563354,0
0.6515151515151515,0.9999871300124141,0
0.5909090909090909,0.9993710815906525,0
0.5606060606060606,0.9987640976905823,0
0.6363636363636364,0.9999816925792402,0
0.4696969696969697,0.6022175252437592,1
0.48484848484848486,0.8410013616085052,0
0.5303030303030303,0.9859702885150909,1
0.5909090909090909,0.9997802376747131,0
0.5909090909090909,0.9997271001338959,0
0.6363636363636364,0.9999397290011984,0
0.6060606060606061,0.9998115301132202,0
0.5303030303030303,0.9788594841957092,0
0.36363636363636365,0.2242354154586792,1
0.5606060606060606,0.9993162751197815,0
0.7272727272727273,0.9999999812461056,0
0.6515151515151515,0.9999913229339654,0
0.696969696969697,0.9999989281109265,0
0.5454545454545454,0.9908661246299744,0
0.6515151515151515,0.9999468313180842,0
0.6060606060606061,0.9998723268508911,0
0.6212121212121212,0.9999405843700515,0
0.5303030303030303,0.983207106590271,0
0.5757575757575758,0.9994109570980072,0
0.5454545454545454,0.9912808835506439,0
0.5757575757575758,0.997682124376297,0
0.6666666666666666,0.999996663690581,0
0.6515151515151515,0.9999843065234018,0
0.5,0.8707943856716156,1
0.5303030303030303,0.9926705360412598,1
0.5303030303030303,0.9926705360412598,0
0.5454545454545454,0.9977252781391144,1
0.36363636363636365,0.0732886791229248,1
0.5151515151515151,0.9860062599182129,0
0.48484848484848486,0.8288252949714661,1
0.6515151515151515,0.9999810037734278,0
0.6666666666666666,0.9999937226002658,0
0.5606060606060606,0.9993162751197815,0
0.5303030303030303,0.9863323867321014,0
0.6060606060606061,0.9998729228973389,0
0.5606060606060606,0.9984327256679535,0
0.6818181818181818,0.9999977768115969,0
0.5606060606060606,0.9989862442016602,0
0.6060606060606061,0.9998950464869267,0
0.5454545454545454,0.9971262216567993,0
0.5909090909090909,0.999815046787262,0
0.5454545454545454,0.9975011348724365,0
0.45454545454545453,0.5276635885238647,1
0.6666666666666666,0.9999929149721538,0
0.5757575757575758,0.9980072379112244,0
0.6515151515151515,0.999991520930962,0
0.5909090909090909,0.9997257590293884,0
0.5454545454545454,0.9971262216567993,1
0.6212121212121212,0.9999076434614835,0
0.45454545454545453,0.46604257822036743,1
0.5606060606060606,0.9984250962734222,1
0.5303030303030303,0.9926705360412598,0
0.6818181818181818,0.9999977659531396,0
0.5303030303030303,0.9859702885150909,0
0.8333333333333334,0.9999999999996475,0
0.5757575757575758,0.9995133578777313,0
0.6212121212121212,0.9999599415023113,0
0.48484848484848486,0.7972910404205322,1
0.5757575757575758,0.998482882976532,0
0.5151515151515151,0.9488861560821533,1
0.4696969696969697,0.4821879267692566,1
0.696969696969697,0.9999991435635138,0
0.6212121212121212,0.9997619688510895,0
0.5454545454545454,0.9942385852336884,0
0.6212121212121212,0.9997165203094482,0
0.6567164179104478,0.9999954054505906,0
0.5522388059701493,0.9960969388484955,0
0.6417910447761194,0.9999783879175084,0
0.5970149253731343,0.9995161294937134,0
0.6716417910447762,0.9999958522175802,0
0.6119402985074627,0.9999160580046009,0
0.6417910447761194,0.9999808514057804,0
0.6417910447761194,0.9999601762174279,0
0.582089552238806,0.999689519405365,0
0.582089552238806,0.9996126592159271,0
0.582089552238806,0.9996879994869232,0
0.5671641791044776,0.9967124462127686,0
0.6865671641791045,0.999998453000444,0
0.582089552238806,0.9996879994869232,0
0.5522388059701493,0.998561441898346,0
0.5970149253731343,0.9998503029346466,0
0.4626865671641791,0.420804500579834,1
0.6567164179104478,0.9999915375237833,0
0.6567164179104478,0.9999942666363495,0
0.6268656716417911,0.9999535637580266,0
0.5223880597014925,0.9852500855922699,1
0.6268656716417911,0.9999685391594539,0
0.6417910447761194,0.9999876811907598,0
0.6417910447761194,0.9999128160561668,0
0.582089552238806,0.9981452822685242,0
0.5970149253731343,0.9998778055887669,0
0.5970149253731343,0.999414473772049,0
0.5671641791044776,0.9973024129867554,0
0.5970149253731343,0.9998503029346466,0
0.6417910447761194,0.999981728493367,0
0.5522388059701493,0.9942497313022614,0
0.6417910447761194,0.999981728493367,0
0.5970149253731343,0.9995843768119812,0
0.5671641791044776,0.9991830289363861,0
0.6268656716417911,0.9999740090242994,0
0.47761194029850745,0.7241166234016418,1
0.47761194029850745,0.7579450011253357,0
0.5373134328358209,0.9919110238552094,1
0.5970149253731343,0.9998547434806824,0
0.5970149253731343,0.9998196363449097,0
0.6417910447761194,0.9999601762174279,0
0.5970149253731343,0.9997325539588928,0
0.5373134328358209,0.9877738058567047,0
0.373134328358209,0.2771785259246826,1
0.5671641791044776,0.9995481371879578,0
0.7164179104477612,0.9999999520076557,0
0.6567164179104478,0.9999942666363495,0
0.7014925373134329,0.9999992917529426,0
0.5373134328358209,0.9870821535587311,0
0.6567164179104478,0.9999648688717571,0
0.6119402985074627,0.9999156476987991,0
0.6119402985074627,0.9999156476987991,0
0.5223880597014925,0.9719580113887787,0
0.582089552238806,0.9996107220649719,0
0.5373134328358209,0.9876665771007538,0
0.582089552238806,0.9984672963619232,0
0.6716417910447762,0.999997795546733,0
0.6417910447761194,0.9999777199664095,0
0.4925373134328358,0.7995927333831787,1
0.5223880597014925,0.9876812994480133,1
0.5373134328358209,0.995786190032959,0
0.5373134328358209,0.9961636364459991,1
0.373134328358209,0.11408555507659912,1
0.5223880597014925,0.9919319450855255,0
0.4925373134328358,0.8941647410392761,1
0.6417910447761194,0.999973031155605,0
0.6567164179104478,0.9999910879823801,0
0.5671641791044776,0.9995481371879578,0
0.5373134328358209,0.9921210408210754,0
0.5970149253731343,0.9998196363449097,0
0.5671641791044776,0.998963862657547,0
0.6865671641791045,0.9999985310428201,0
0.5671641791044776,0.9993298649787903,0
0.6119402985074627,0.9999306523241103,0
0.5522388059701493,0.998350977897644,0
0.5970149253731343,0.9998778055887669,0
0.5373134328358209,0.995786190032959,0
0.44776119402985076,0.4958652853965759,1
0.6716417910447762,0.9999953186188577,0
0.5671641791044776,0.9971732199192047,0
0.6567164179104478,0.9999943974726193,0
0.5970149253731343,0.9998187720775604,0
0.5373134328358209,0.9951552152633667,1
0.6268656716417911,0.9999389756121673,0
0.4626865671641791,0.49305593967437744,1
0.5671641791044776,0.9989588260650635,1
0.5373134328358209,0.995786190032959,0
0.6716417910447762,0.9999968283261751,0
0.5373134328358209,0.9919110238552094,0
0.8208955223880597,0.999999999999098,0
0.582089552238806,0.9996782839298248,0
0.6268656716417911,0.9999735314340796,0
0.47761194029850745,0.7066994309425354,1
0.582089552238806,0.9989970922470093,0
0.5074626865671642,0.9165968596935272,1
0.4626865671641791,0.37170273065567017,1
0.6865671641791045,0.999998758097945,0
0.6268656716417911,0.9998426735401154,0
0.5373134328358209,0.9903063476085663,0
0.6119402985074627,0.9995976984500885,0
0.6470588235294118,0.9999934771358312,0
0.5441176470588235,0.9944678843021393,0
0.6470588235294118,0.9999857199172766,0
0.6029411764705882,0.9996802806854248,0
0.6764705882352942,0.9999972593668645,0
0.6029411764705882,0.9998808275340707,0
0.6470588235294118,0.999987347619026,0
0.6470588235294118,0.999973686546582,0
0.5735294117647058,0.9995593130588531,0
0.5882352941176471,0.9997440576553345,0
0.5882352941176471,0.9997938871383667,0
0.5735294117647058,0.997825413942337,0
0.6764705882352942,0.999997803730821,0
0.5882352941176471,0.9997938871383667,0
0.5441176470588235,0.9979588091373444,0
0.6029411764705882,0.9999010664032539,0
0.47058823529411764,0.44655728340148926,1
0.6617647058823529,0.9999944084524941,0
0.6617647058823529,0.9999962117028645,0
0.6323529411764706,0.9999693174686399,0
0.5294117647058824,0.9914931356906891,1
0.6323529411764706,0.9999792123362568,0
0.6323529411764706,0.9999825109844096,0
0.6323529411764706,0.9998762011528015,0
0.5735294117647058,0.9973689913749695,0
0.6029411764705882,0.9999192605318967,0
0.5882352941176471,0.9991689026355743,0
0.5735294117647058,0.9982159435749054,0
0.6029411764705882,0.9999010664032539,0
0.6323529411764706,0.9999740599378129,0
0.5588235294117647,0.9961930811405182,0
0.6470588235294118,0.999987927139955,0
0.5882352941176471,0.9994100630283356,0
0.5735294117647058,0.9994600713253021,0
0.6176470588235294,0.9999631007485732,0
0.4852941176470588,0.8198811709880829,1
0.47058823529411764,0.6502703428268433,0
0.5441176470588235,0.9953480958938599,1
0.5882352941176471,0.9997938871383667,0
0.6029411764705882,0.9998808275340707,0
0.6470588235294118,0.999973686546582,0
0.5882352941176471,0.9996203482151031,0
0.5441176470588235,0.9929563105106354,0
0.36764705882352944,0.23040825128555298,1
0.5735294117647058,0.9997014403343201,0
0.7205882352941176,0.9999999752335711,0
0.6470588235294118,0.9999918603652986,0
0.7058823529411765,0.9999996144558168,0
0.5294117647058824,0.9817022085189819,0
0.6470588235294118,0.9999501245183637,0
0.6176470588235294,0.9999442646076204,0
