direct_tv,indirect_tv,status
0.8805970149253731,0.9999999999997661,0
0.8507462686567164,0.9999999999940212,0
0.7761194029850746,0.999999991458222,0
0.7611940298507462,0.9999999705044225,0
0.7313432835820896,0.9999993419261273,0
0.7910447761194029,0.9999999992829502,0
0.5373134328358209,0.6723283231258392,1
0.7611940298507462,0.9999999705044225,0
0.835820895522388,0.9999999999852472,0
0.8507462686567164,0.9999999999968036,0
0.7910447761194029,0.9999999985496479,0
0.835820895522388,0.9999999999852472,0
0.8805970149253731,0.999999999999706,0
0.5373134328358209,0.6643808484077454,1
0.8805970149253731,0.9999999999996968,0
0.3880597014925373,0.0004897117614746094,1
0.7611940298507462,0.9999999705044225,0
0.8059701492537313,0.9999999995932854,0
0.7910447761194029,0.9999999985064346,0
0.8059701492537313,0.9999999996759312,0
0.7611940298507462,0.9999999600157636,0
0.8955223880597015,0.9999999999999778,0
0.8805970149253731,0.999999999999706,0
0.835820895522388,0.9999999999852681,0
0.7910447761194029,0.9999999992829502,0
0.8208955223880597,0.9999999998970793,0
0.7313432835820896,0.9999987306654248,0
0.5074626865671642,0.3899919390678406,1
0.582089552238806,0.6265659630298615,1
0.7164179104477612,0.9999989079659599,0
0.746268656716418,0.9999999295064654,0
0.5671641791044776,0.6263938546180725,1
0.5970149253731343,0.6310864090919495,1
0.8507462686567164,0.9999999999950173,0
0.47761194029850745,0.16679394245147705,1
0.5970149253731343,0.6292726993560791,1
0.43283582089552236,0.021469593048095703,1
0.8059701492537313,0.999999999782807,0
0.7761194029850746,0.9999999936091752,0
0.6865671641791045,0.9998393654823303,0
0.8208955223880597,0.9999999998726459,0
0.5074626865671642,0.6763683557510376,1
0.7761194029850746,0.999999991458222,0
0.75,0.9999998399431149,0
0.8382352941176471,0.9999999999947359,0
0.7941176470588235,0.9999999991689704,0
0.75,0.9999999683866321,0
0.7941176470588235,0.9999999995891414,0
0.8382352941176471,0.9999999999916657,0
0.5441176470588235,0.6540491580963135,1
0.7647058823529411,0.9999999838417324,0
0.7794117647058824,0.9999999931411607,0
0.4264705882352941,0.0030072927474975586,1
0.8088235294117647,0.9999999997278266,0
0.6764705882352942,0.9999352527665906,0
0.7794117647058824,0.9999999977566523,0
0.8088235294117647,0.9999999998862709,0
0.8235294117647058,0.9999999999302333,0
0.4117647058823529,0.003630220890045166,1
0.7058823529411765,0.9999908352701823,0
0.6323529411764706,0.6371659636497498,0
0.7352941176470589,0.9999997722975422,0
0.8382352941176471,0.9999999999836721,0
0.8088235294117647,0.9999999998912659,0
0.8088235294117647,0.9999999996780032,0
0.8529411764705882,0.9999999999972704,0
0.7941176470588235,0.9999999975390623,0
0.4117647058823529,0.0024106502532958984,1
0.8235294117647058,0.9999999999418562,0
0.7941176470588235,0.9999999985138939,0
0.4852941176470588,0.07825499773025513,1
0.36764705882352944,0.00023287534713745117,1
0.7647058823529411,0.9999999744176051,0
0.7794117647058824,0.9999999925914609,0
0.7205882352941176,0.9999967403605297,0
0.8235294117647058,0.9999999999878001,0
0.7941176470588235,0.9999999990168441,0
0.7352941176470589,0.99999961279471,0
0.7205882352941176,0.9999983361549312,0
0.4411764705882353,0.010446548461914062,1
0.8235294117647058,0.9999999999643883,0
0.8676470588235294,0.9999999999992567,0
0.75,0.9999999218888718,0
0.8088235294117647,0.9999999998912659,0
0.5441176470588235,0.6540491580963135,1
0.7647058823529411,0.9999999965036563,0
0.5294117647058824,0.664097249507904,1
0.5294117647058824,0.6620048880577087,1
0.7647058823529411,0.9999999744176051,0
0.8676470588235294,0.9999999999992225,0
0.4264705882352941,0.0019631385803222656,1
0.7647058823529411,0.9999999893102558,0
0.8382352941176471,0.9999999999841669,0
0.8235294117647058,0.9999999999878001,0
0.75,0.9999999830908752,0
0.7794117647058824,0.9999999962183974,0
0.8235294117647058,0.9999999999922943,0
0.8823529411764706,0.99999999999987,0
0.7794117647058824,0.9999999944570463,0
0.4852941176470588,0.21721816062927246,1
0.8823529411764706,0.9999999999998719,0
0.8529411764705882,0.9999999999967247,0
0.7647058823529411,0.9999999784033626,0
0.7647058823529411,0.9999999838417324,0
0.7352941176470589,0.9999996394936659,0
0.7794117647058824,0.9999999981870374,0
0.5441176470588235,0.6619158089160919,1
0.75,0.9999999254246035,0
0.8382352941176471,0.9999999999919181,0
0.8529411764705882,0.9999999999982488,0
0.7941176470588235,0.9999999992054651,0
0.8382352941176471,0.9999999999919181,0
0.8823529411764706,0.9999999999998389,0
0.5294117647058824,0.6706258654594421,1
0.8676470588235294,0.9999999999992335,0
0.38235294117647056,0.0003173351287841797,1
0.7647058823529411,0.9999999838417324,0
0.8088235294117647,0.9999999997771944,0
0.7941176470588235,0.9999999991817966,0
0.8088235294117647,0.9999999998224693,0
0.7647058823529411,0.9999999780957509,0
0.8970588235294118,0.9999999999999879,0
0.8676470588235294,0.9999999999992567,0
0.8382352941176471,0.9999999999919296,0
0.7941176470588235,0.999999999607185,0
0.8235294117647058,0.9999999999436182,0
0.7352941176470589,0.9999993046351392,0
0.5147058823529411,0.49017131328582764,1
0.5735294117647058,0.6266027092933655,1
0.7205882352941176,0.9999994326150841,0
0.75,0.999999961382013,0
0.5735294117647058,0.6291375756263733,1
0.6029411764705882,0.6338158249855042,1
0.8529411764705882,0.9999999999972704,0
0.4852941176470588,0.23138856887817383,1
0.5882352941176471,0.6293092370033264,1
0.4411764705882353,0.03194153308868408,1
0.8088235294117647,0.999999999881018,0
0.7794117647058824,0.9999999964989716,0
0.6911764705882353,0.9999165628250921,0
0.8235294117647058,0.9999999999302333,0
0.5,0.5949430465698242,1
0.7647058823529411,0.9999999784033626,0
0.7536231884057971,0.9999999123178895,0
0.8260869565217391,0.9999999999866903,0
0.7971014492753623,0.9999999995447454,0
0.7536231884057971,0.9999999826815973,0
0.7971014492753623,0.9999999997749238,0
0.8405797101449275,0.9999999999954343,0
0.5362318840579711,0.6707445383071899,1
0.7681159420289855,0.9999999911481954,0
0.782608695652174,0.9999999962425905,0
0.43478260869565216,0.004515886306762695,1
0.8115942028985508,0.9999999998508983,0
0.6811594202898551,0.9999663593735022,0
0.782608695652174,0.9999999987710446,0
0.8115942028985508,0.9999999999376971,0
0.8260869565217391,0.9999999999617804,0
0.4057971014492754,0.0023550987243652344,1
0.7101449275362319,0.999995238313204,0
0.6376811594202898,0.6398760080337524,0
0.7246376811594203,0.9999994242870685,0
0.8405797101449275,0.9999999999910553,0
0.8115942028985508,0.9999999999404333,0
0.8115942028985508,0.9999999998236048,0
0.855072463768116,0.9999999999985046,0
0.7971014492753623,0.9999999986518517,0
0.4057971014492754,0.0015631914138793945,1
0.8260869565217391,0.9999999999681477,0
0.782608695652174,0.9999999962425905,0
0.4782608695652174,0.052137553691864014,1
0.36231884057971014,0.00015097856521606445,1
0.7681159420289855,0.9999999859854523,0
0.7681159420289855,0.999999981268699,0
0.7246376811594203,0.9999982143077659,0
0.8260869565217391,0.9999999999933166,0
0.782608695652174,0.9999999975142342,0
0.7391304347826086,0.9999997934347817,0
0.7246376811594203,0.9999990885089574,0
0.43478260869565216,0.0067931413650512695,1
0.8115942028985508,0.9999999999099608,0
0.8695652173913043,0.9999999999995928,0
0.7536231884057971,0.9999999572090807,0
0.8115942028985508,0.9999999999404333,0
0.5362318840579711,0.6707445383071899,1
0.7681159420289855,0.9999999980846257,0
0.5217391304347826,0.6805446147918701,1
0.5217391304347826,0.6785051226615906,1
0.7681159420289855,0.9999999859854523,0
0.8695652173913043,0.9999999999995741,0
0.42028985507246375,0.0012726783752441406,1
0.7681159420289855,0.9999999941439555,0
0.8405797101449275,0.9999999999913263,0
0.8260869565217391,0.9999999999933166,0
0.7536231884057971,0.9999999907539125,0
0.782608695652174,0.9999999979283585,0
0.8260869565217391,0.9999999999957786,0
0.8840579710144928,0.9999999999999288,0
0.782608695652174,0.9999999969634594,0
0.4927536231884058,0.2944391965866089,1
0.8695652173913043,0.999999999999676,0
0.855072463768116,0.9999999999982058,0
0.7681159420289855,0.9999999881689083,0
0.7536231884057971,0.9999999591461091,0
0.7391304347826086,0.9999998025074319,0
0.782608695652174,0.9999999990068248,0
0.5362318840579711,0.6784181594848633,1
0.7536231884057971,0.9999999591461091,0
0.8405797101449275,0.9999999999955727,0
0.855072463768116,0.9999999999990408,0
0.7971014492753623,0.9999999995647387,0
0.8405797101449275,0.9999999999955727,0
0.8695652173913043,0.9999999999995928,0
0.5362318840579711,0.6705459952354431,1
0.8695652173913043,0.9999999999995801,0
0.37681159420289856,0.00020563602447509766,1
0.7681159420289855,0.9999999911481954,0
0.8115942028985508,0.9999999998779422,0
0.7971014492753623,0.999999999551771,0
0.8115942028985508,0.9999999999027449,0
0.7681159420289855,0.9999999880004609,0
0.8985507246376812,0.9999999999999933,0
0.855072463768116,0.9999999999981206,0
0.8405797101449275,0.9999999999955789,0
0.7971014492753623,0.9999999997848086,0
0.8115942028985508,0.9999999998574467,0
0.7391304347826086,0.9999996190634306,0
0.5217391304347826,0.5911479592323303,1
0.5652173913043478,0.6266393065452576,1
0.7246376811594203,0.999999701874458,0
0.7536231884057971,0.9999999788443361,0
0.5797101449275363,0.6318730711936951,1
0.5942028985507246,0.6338522136211395,1
0.855072463768116,0.9999999999985046,0
0.4927536231884058,0.3116413354873657,1
0.5797101449275363,0.6293457746505737,1
0.43478260869565216,0.02093029022216797,1
0.7971014492753623,0.9999999996991702,0
0.782608695652174,0.9999999980820631,0
0.6956521739130435,0.9999566487495031,0
0.8260869565217391,0.9999999999617804,0
0.4927536231884058,0.4876058101654053,1
0.7681159420289855,0.9999999881689083,0
0.7571428571428571,0.9999999519658971,0
0.8142857142857143,0.9999999999663486,0
0.8,0.9999999997506024,0
0.7571428571428571,0.9999999905126149,0
0.8,0.9999999998766985,0
0.8428571428571429,0.9999999999974988,0
0.5285714285714286,0.6870198845863342,1
0.7714285714285715,0.9999999951507861,0
0.7857142857142857,0.9999999979416239,0
0.42857142857142855,0.0029305219650268555,1
0.8,0.9999999996230189,0
0.6857142857142857,0.9999825214381417,0
0.7857142857142857,0.9999999993267537,0
0.8142857142857143,0.9999999999658691,0
0.8285714285714286,0.9999999999790625,0
0.4,0.0015270709991455078,1
0.7,0.9999863792545511,0
0.6428571428571429,0.6425774395465851,0
0.7285714285714285,0.9999996846126464,0
0.8285714285714286,0.9999999999773844,0
0.8142857142857143,0.9999999999673682,0
0.8142857142857143,0.999999999903367,0
0.8571428571428571,0.9999999999991809,0
0.8,0.9999999992614561,0
0.4,0.0010132789611816406,1
0.8285714285714286,0.9999999999825506,0
0.7714285714285715,0.9999999904999397,0
0.4857142857142857,0.07640039920806885,1
0.37142857142857144,0.0002269744873046875,1
0.7714285714285715,0.9999999923225653,0
0.7714285714285715,0.9999999897385798,0
0.7142857142857143,0.9999954851255097,0
0.8285714285714286,0.9999999999963387,0
0.7857142857142857,0.9999999986382477,0
0.7428571428571429,0.9999998868395537,0
0.7285714285714285,0.9999995006702989,0
0.42857142857142855,0.004411816596984863,1
0.8142857142857143,0.9999999999506747,0
0.8571428571428571,0.9999999999989705,0
0.7571428571428571,0.9999999765583247,0
0.8142857142857143,0.9999999999673682,0
0.5285714285714286,0.6870198845863342,1
0.7571428571428571,0.9999999951572747,0
0.5142857142857142,0.6019002497196198,1
0.5142857142857142,0.6124524176120758,1
0.7571428571428571,0.9999999645663316,0
0.8571428571428571,0.9999999999989232,0
0.4142857142857143,0.0008249282836914062,1
0.7571428571428571,0.9999999851938197,0
0.8428571428571429,0.9999999999952484,0
0.8285714285714286,0.9999999999963387,0
0.7571428571428571,0.9999999949348184,0
0.7857142857142857,0.9999999988651134,0
0.8142857142857143,0.9999999999893269,0
0.8857142857142857,0.999999999999961,0
0.7857142857142857,0.9999999983365224,0
0.4857142857142857,0.2128310203552246,1
0.8714285714285714,0.9999999999998225,0
0.8571428571428571,0.9999999999990171,0
0.7714285714285715,0.9999999935186912,0
0.7428571428571429,0.9999998967072941,0
0.7285714285714285,0.9999995006702989,0
0.7857142857142857,0.9999999994559177,0
0.5285714285714286,0.613362729549408,1
0.7571428571428571,0.9999999776194635,0
0.8428571428571429,0.9999999999975746,0
0.8571428571428571,0.9999999999994745,0
0.8,0.9999999997615552,0
0.8428571428571429,0.9999999999975746,0
0.8714285714285714,0.999999999999777,0
0.5428571428571428,0.6601054072380066,1
0.8714285714285714,0.99999999999977,0
0.38571428571428573,0.00030922889709472656,1
0.7714285714285715,0.9999999951507861,0
0.8142857142857143,0.9999999999331343,0
0.8,0.9999999997544516,0
0.8142857142857143,0.9999999999467216,0
0.7714285714285715,0.9999999934264001,0
0.9,0.9999999999999963,0
0.8571428571428571,0.9999999999989705,0
0.8428571428571429,0.999999999997578,0
0.8,0.9999999998821141,0
0.8142857142857143,0.9999999999219067,0
0.7428571428571429,0.9999997913155312,0
0.5142857142857142,0.4836774468421936,1
0.5571428571428572,0.6266759037971497,1
0.7285714285714285,0.9999998366810132,0
0.7571428571428571,0.9999999884105044,0
0.5857142857142857,0.6346001029014587,1
0.5857142857142857,0.6338886320590973,1
0.8571428571428571,0.9999999999991809,0
0.4857142857142857,0.2267981767654419,1
0.5714285714285714,0.6293822824954987,1
0.44285714285714284,0.03114759922027588,1
0.8,0.9999999998351998,0
0.7857142857142857,0.9999999989493219,0
0.6857142857142857,0.9998759925365448,0
0.8285714285714286,0.9999999999790625,0
0.5,0.5886638164520264,1
0.7714285714285715,0.9999999935186912,0
0.7605633802816901,0.9999999736859593,0
0.8169014084507042,0.999999999981565,0
0.8028169014084507,0.9999999998633743,0
0.7605633802816901,0.999999994802621,0
0.8028169014084507,0.999999999932453,0
0.8450704225352113,0.9999999999986298,0
0.5352112676056338,0.6768499910831451,1
0.7746478873239436,0.9999999973435139,0
0.7746478873239436,0.9999999947956573,0
0.43661971830985913,0.004400491714477539,1
0.8028169014084507,0.9999999997934818,0
0.6901408450704225,0.9999909186808509,0
0.7746478873239436,0.9999999982977918,0
0.8169014084507042,0.9999999999813024,0
0.8309859154929577,0.99999999998853,0
0.39436619718309857,0.0009899139404296875,1
0.6901408450704225,0.9999610380691593,0
0.647887323943662,0.7784229815006256,0
0.7183098591549296,0.9999991478294419,0
0.8309859154929577,0.9999999999876108,0
0.8028169014084507,0.999999999917495,0
0.8169014084507042,0.9999999999470626,0
0.8450704225352113,0.9999999999979289,0
0.8028169014084507,0.9999999995954109,0
0.39436619718309857,0.0006567239761352539,1
0.8309859154929577,0.9999999999904409,0
0.7746478873239436,0.9999999947956573,0
0.4788732394366197,0.05086779594421387,1
0.36619718309859156,0.00014710426330566406,1
0.7746478873239436,0.9999999957941319,0
0.7605633802816901,0.9999999740554486,0
0.7183098591549296,0.9999975266659931,0
0.8309859154929577,0.9999999999979943,0
0.7887323943661971,0.9999999992540063,0
0.7464788732394366,0.9999999380084432,0
0.7183098591549296,0.9999987375118735,0
0.43661971830985913,0.006620049476623535,1
0.8169014084507042,0.9999999999729786,0
0.8591549295774648,0.999999999999436,0
0.7605633802816901,0.9999999871582066,0
0.8169014084507042,0.9999999999821235,0
0.5211267605633803,0.5923222303390503,1
0.7605633802816901,0.9999999973470381,0
0.5070422535211268,0.4948410987854004,1
0.5070422535211268,0.5059016346931458,1
0.7464788732394366,0.999999910410807,0
0.8450704225352113,0.9999999999972774,0
0.4084507042253521,0.0005346536636352539,1
0.7605633802816901,0.9999999918888784,0
0.8450704225352113,0.999999999997397,0
0.8309859154929577,0.9999999999979943,0
0.7605633802816901,0.9999999972251765,0
0.7746478873239436,0.9999999971306051,0
0.8169014084507042,0.9999999999941531,0
0.8873239436619719,0.9999999999999787,0
0.7746478873239436,0.9999999957941319,0
0.4788732394366197,0.14906322956085205,1
0.8591549295774648,0.9999999999995512,0
0.8591549295774648,0.9999999999994615,0
0.7605633802816901,0.9999999836130531,0
0.7464788732394366,0.9999999434139752,0
0.7323943661971831,0.9999997264559113,0
0.7746478873239436,0.9999999986243702,0
0.5211267605633803,0.5068604052066803,1
0.7605633802816901,0.9999999877394714,0
0.8450704225352113,0.9999999999986713,0
0.8591549295774648,0.9999999999997121,0
0.8028169014084507,0.9999999998693752,0
0.8450704225352113,0.9999999999986713,0
0.8732394366197183,0.9999999999998778,0
0.5352112676056338,0.6766529679298401,1
0.8732394366197183,0.999999999999874,0
0.38028169014084506,0.0002003312110900879,1
0.7746478873239436,0.9999999973435139,0
0.8169014084507042,0.9999999999633697,0
0.8028169014084507,0.9999999998654837,0
0.8169014084507042,0.999999999970813,0
0.7746478873239436,0.9999999963988437,0
0.9014084507042254,0.999999999999998,0
0.8591549295774648,0.999999999999436,0
0.8450704225352113,0.9999999999986732,0
0.8028169014084507,0.9999999999354194,0
0.8028169014084507,0.999999999802551,0
0.7464788732394366,0.9999998856786974,0
0.5211267605633803,0.584850937128067,1
0.5492957746478874,0.6267125606536865,1
0.7323943661971831,0.9999999105305122,0
0.7605633802816901,0.9999999936510302,0
0.5774647887323944,0.6346363723278046,1
0.5774647887323944,0.6339249014854431,1
0.8591549295774648,0.9999999999995512,0
0.4788732394366197,0.15969383716583252,1
0.5633802816901409,0.6294187903404236,1
0.43661971830985913,0.02040421962738037,1
0.8028169014084507,0.9999999999097188,0
0.7887323943661971,0.9999999994244164,0
0.6901408450704225,0.9999355708423536,0
0.8169014084507042,0.9999999999470626,0
0.49295774647887325,0.48111361265182495,1
0.7746478873239436,0.9999999964494164,0
0.7638888888888888,0.9999999855846147,0
0.8055555555555556,0.9999999999533898,0
0.8055555555555556,0.9999999999251539,0
0.7638888888888888,0.9999999971527775,0
0.7916666666666666,0.9999999998292173,0
0.8472222222222222,0.9999999999992494,0
0.5416666666666666,0.666509598493576,1
0.7777777777777778,0.9999999985447183,0
0.7777777777777778,0.9999999971489679,0
0.4305555555555556,0.0028554797172546387,1
0.8055555555555556,0.9999999998868647,0
0.6805555555555556,0.9999740231505712,0
0.7777777777777778,0.9999999990674981,0
0.8194444444444444,0.999999999989757,0
0.8333333333333334,0.9999999999937165,0
0.3888888888888889,0.0006415843963623047,1
0.6944444444444444,0.9999797566451889,0
0.6527777777777778,0.9333694279193878,0
0.7222222222222222,0.9999995572393914,0
0.8333333333333334,0.999999999993213,0
0.8055555555555556,0.9999999999548023,0
0.8194444444444444,0.9999999999709999,0
0.8333333333333334,0.9999999999947633,0
0.8055555555555556,0.999999999778358,0
0.3888888888888889,0.00042557716369628906,1
0.8333333333333334,0.9999999999947633,0
0.7638888888888888,0.9999999868416554,0
0.4861111111111111,0.07458603382110596,1
0.3611111111111111,9.5367431640625e-05,1
0.7638888888888888,0.9999999893660778,0
0.75,0.999999934403121,0
0.7222222222222222,0.9999986450504821,0
0.8333333333333334,0.9999999999989012,0
0.7916666666666666,0.9999999995913275,0
0.75,0.9999999660397876,0
0.7222222222222222,0.99999930838311,0
0.4305555555555556,0.004299163818359375,1
0.8055555555555556,0.9999999999316801,0
0.8611111111111112,0.999999999999691,0
0.7638888888888888,0.999999992964955,0
0.8194444444444444,0.999999999990207,0
0.5277777777777778,0.6860255599021912,1
0.7638888888888888,0.99999999854666,0
0.5,0.388253390789032,1
0.5,0.39881157875061035,1
0.75,0.99999995092125,0
0.8472222222222222,0.9999999999985085,0
0.4166666666666667,0.0008038878440856934,1
0.7638888888888888,0.9999999955565486,0
0.8472222222222222,0.999999999998574,0
0.8333333333333334,0.9999999999989012,0
0.7638888888888888,0.9999999984799021,0
0.7638888888888888,0.9999999927451406,0
0.8194444444444444,0.9999999999967969,0
0.8888888888888888,0.9999999999999883,0
0.7777777777777778,0.9999999976959546,0
0.4722222222222222,0.10192656517028809,1
0.8611111111111112,0.9999999999997542,0
0.8472222222222222,0.9999999999986385,0
0.7638888888888888,0.9999999910228681,0
0.75,0.9999999690009851,0
0.7361111111111112,0.9999998501473755,0
0.7638888888888888,0.9999999965219142,0
0.5277777777777778,0.607180118560791,1
0.75,0.9999999690009851,0
0.8333333333333334,0.9999999999966406,0
0.8611111111111112,0.9999999999998422,0
0.8055555555555556,0.9999999999284408,0
0.8333333333333334,0.9999999999966406,0
0.875,0.999999999999933,0
0.5277777777777778,0.6590421199798584,1
0.8611111111111112,0.9999999999996814,0
0.3888888888888889,0.0003012418746948242,1
0.7777777777777778,0.9999999985447183,0
0.8055555555555556,0.9999999999073856,0
0.7916666666666666,0.9999999996598933,0
0.8194444444444444,0.9999999999840108,0
0.7777777777777778,0.9999999980272147,0
0.9027777777777778,0.9999999999999989,0
0.8611111111111112,0.999999999999691,0
0.8333333333333334,0.9999999999966454,0
0.8055555555555556,0.9999999999646215,0
0.8055555555555556,0.9999999998918341,0
0.75,0.9999999373722659,0
0.5138888888888888,0.4771897792816162,1
0.5416666666666666,0.638850748538971,1
0.7361111111111112,0.999999950986922,0
0.7638888888888888,0.9999999965219142,0
0.5833333333333334,0.6373546123504639,1
0.5833333333333334,0.636645495891571,1
0.8611111111111112,0.9999999999997542,0
0.4722222222222222,0.10962951183319092,1
0.5694444444444444,0.632153332233429,1
0.4305555555555556,0.01331549882888794,1
0.8055555555555556,0.9999999999505422,0
0.7916666666666666,0.9999999996846832,0
0.6944444444444444,0.9999665246687073,0
0.8194444444444444,0.9999999999709999,0
0.5,0.5823552310466766,1
0.7777777777777778,0.9999999980549268,0
0.7534246575342466,0.9999999635527352,0
0.8082191780821918,0.9999999999744659,0
0.8082191780821918,0.9999999999589976,0
0.7671232876712328,0.9999999984402286,0
0.7945205479452054,0.9999999999064415,0
0.8356164383561644,0.9999999999981021,0
0.5342465753424658,0.6828950047492981,1
0.7808219178082192,0.9999999992027676,0
0.7671232876712328,0.9999999927915821,0
0.4383561643835616,0.004288077354431152,1
0.8082191780821918,0.9999999999380224,0
0.684931506849315,0.9999865032586968,0
0.7808219178082192,0.9999999994891577,0
0.821917808219178,0.9999999999943887,0
0.8356164383561644,0.9999999999965578,0
0.3835616438356164,0.000415802001953125,1
0.684931506849315,0.9999420943022415,0
0.6438356164383562,0.6479882597923279,0
0.726027397260274,0.9999997606916509,0
0.8356164383561644,0.9999999999962819,0
0.8082191780821918,0.9999999999752396,0
0.8082191780821918,0.9999999999266769,0
0.821917808219178,0.9999999999867598,0
0.8082191780821918,0.9999999998785798,0
0.3972602739726027,0.0006399154663085938,1
0.8356164383561644,0.9999999999971312,0
0.7671232876712328,0.9999999927915821,0
0.4931506849315068,0.10810410976409912,1
0.3698630136986301,0.00014328956604003906,1
0.7534246575342466,0.9999999731137326,0
0.7534246575342466,0.9999999640646493,0
0.726027397260274,0.9999992577323269,0
0.8356164383561644,0.999999999999398,0
0.7945205479452054,0.9999999997761214,0
0.7534246575342466,0.9999999813959537,0
0.7123287671232876,0.99999814793307,0
0.4246575342465753,0.002789616584777832,1
0.7945205479452054,0.9999999998272635,0
0.863013698630137,0.9999999999998307,0
0.7671232876712328,0.9999999961460837,0
0.821917808219178,0.9999999999946352,0
0.5342465753424658,0.6828950047492981,1
0.7671232876712328,0.9999999992038329,0
0.4931506849315068,0.2913816571235657,1
0.5068493150684932,0.49940377473831177,1
0.7534246575342466,0.9999999731137326,0
0.8493150684931506,0.9999999999991829,0
0.410958904109589,0.0005209445953369141,1
0.7534246575342466,0.9999999887653832,0
0.8493150684931506,0.9999999999992188,0
0.8356164383561644,0.999999999999398,0
0.7534246575342466,0.9999999961566473,0
0.7671232876712328,0.9999999960256583,0
0.821917808219178,0.9999999999982453,0
0.8904109589041096,0.9999999999999936,0
0.7808219178082192,0.9999999987377907,0
0.4794520547945205,0.14579558372497559,1
0.863013698630137,0.9999999999998653,0
0.8493150684931506,0.9999999999992542,0
0.7671232876712328,0.9999999950821667,0
0.7534246575342466,0.999999983018121,0
0.7397260273972602,0.9999999179072674,0
0.7671232876712328,0.9999999980946279,0
0.5205479452054794,0.5003626942634583,1
0.7534246575342466,0.999999983018121,0
0.8356164383561644,0.9999999999981597,0
0.863013698630137,0.9999999999999136,0
0.8082191780821918,0.9999999999607986,0
0.8356164383561644,0.9999999999981597,0
0.8767123287671232,0.9999999999999634,0
0.5342465753424658,0.6827003955841064,1
0.863013698630137,0.9999999999998255,0
0.3835616438356164,0.0001952648162841797,1
0.7808219178082192,0.9999999992027676,0
0.8082191780821918,0.9999999999492639,0
0.7945205479452054,0.9999999998136835,0
0.8082191780821918,0.9999999999595737,0
0.7808219178082192,0.9999999989192688,0
0.9041095890410958,0.9999999999999994,0
0.863013698630137,0.9999999999998307,0
0.821917808219178,0.9999999999915181,0
0.8082191780821918,0.999999999980619,0
0.8082191780821918,0.9999999999407441,0
0.7534246575342466,0.9999999656913445,0
0.5068493150684932,0.37160807847976685,1
0.547945205479452,0.6294918656349182,1
0.726027397260274,0.99999987607724,0
0.7671232876712328,0.9999999980946279,0
0.589041095890411,0.6400640606880188,1
0.589041095890411,0.6393572688102722,1
0.863013698630137,0.9999999999998653,0
0.4794520547945205,0.15623635053634644,1
0.5753424657534246,0.634879469871521,1
0.4246575342465753,0.00866764783859253,1
0.8082191780821918,0.9999999999729059,0
0.7808219178082192,0.9999999992027676,0
0.6986301369863014,0.9999826073380973,0
0.821917808219178,0.9999999999841132,0
0.5068493150684932,0.6771014928817749,1
0.7808219178082192,0.999999998934446,0
0.7567567567567568,0.999999980033536,0
0.8108108108108109,0.999999999986012,0
0.8108108108108109,0.9999999999775382,0
0.7702702702702703,0.9999999991455277,0
0.7972972972972973,0.9999999999487468,0
0.8378378378378378,0.9999999999989603,0
0.5405405405405406,0.6726548075675964,1
0.7702702702702703,0.9999999979843106,0
0.7702702702702703,0.9999999960510846,0
0.44594594594594594,0.00643467903137207,1
0.8108108108108109,0.9999999999660474,0
0.6756756756756757,0.9999613928157487,0
0.7702702702702703,0.9999999987084053,0
0.8243243243243243,0.999999999996926,0
0.8243243243243243,0.9999999999912969,0
0.3783783783783784,0.0002694129943847656,1
0.6891891891891891,0.9999699140498706,0
0.6486486486486487,0.8079715371131897,0
0.7162162162162162,0.9999993419644397,0
0.8243243243243243,0.9999999999905993,0
0.8108108108108109,0.9999999999864359,0
0.8108108108108109,0.9999999999598322,0
0.8243243243243243,0.9999999999927468,0
0.8108108108108109,0.9999999999334838,0
0.3918918918918919,0.00041472911834716797,1
0.8378378378378378,0.9999999999984285,0
0.7702702702702703,0.9999999960510846,0
0.4864864864864865,0.07281160354614258,1
0.36486486486486486,9.28044319152832e-05,1
0.7567567567567568,0.999999985271165,0
0.7567567567567568,0.9999999803139339,0
0.7297297297297297,0.9999995933732748,0
0.8243243243243243,0.9999999999984781,0
0.7972972972972973,0.9999999998773543,0
0.7567567567567568,0.9999999898083507,0
0.7162162162162162,0.9999990377278891,0
0.4189189189189189,0.0018091201782226562,1
0.7972972972972973,0.9999999999053709,0
0.8648648648648649,0.9999999999999073,0
0.7702702702702703,0.9999999978887477,0
0.8243243243243243,0.999999999997061,0
0.527027027027027,0.680399090051651,1
0.7702702702702703,0.999999999563842,0
0.5,0.3820967674255371,1
0.5,0.39259612560272217,1
0.7432432432432432,0.999999932021872,0
0.8513513513513513,0.9999999999995524,0
0.4189189189189189,0.0007832050323486328,1
0.7567567567567568,0.9999999938454871,0
0.8378378378378378,0.9999999999980249,0
0.8378378378378378,0.9999999999996703,0
0.7567567567567568,0.9999999978945384,0
0.7702702702702703,0.9999999978227678,0
0.8243243243243243,0.9999999999990388,0
0.8918918918918919,0.9999999999999964,0
0.7837837837837838,0.9999999993085366,0
0.4864864864864865,0.2042507529258728,1
0.8648648648648649,0.9999999999999262,0
0.8513513513513513,0.9999999999995914,0
0.7702702702702703,0.9999999973058973,0
0.7567567567567568,0.9999999906970407,0
0.7432432432432432,0.999999955028045,0
0.7702702702702703,0.9999999989562031,0
0.527027027027027,0.6009632349014282,1
0.7432432432432432,0.9999999570638849,0
0.8378378378378378,0.9999999999989918,0
0.8648648648648649,0.9999999999999527,0
0.7972972972972973,0.9999999999008844,0
